Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-02-15,324.0761666333323,326.06291879268514,320.7176307216751,321.2852783203125,366437,0.0,0
2018-02-16,324.8803203733058,326.15752020793445,322.9881810247463,324.265380859375,871481,0.0,0
2018-02-19,324.40727222949477,325.4479546028664,320.33918434566056,321.0487365722656,515046,0.0,0
2018-02-20,320.95414563862,326.3940464121559,320.95414563862,322.3259582519531,890534,0.0,0
2018-02-21,323.2720096317052,324.5965013619379,315.32500150680033,316.4602966308594,1312888,0.0,0
2018-02-22,317.642940260839,317.6902322028665,308.702568963915,309.4594421386719,2278159,0.0,0
2018-02-23,312.0137872887676,316.3657138473894,307.0942419861249,312.7706604003906,2071180,0.0,0
2018-02-26,316.93330766207845,319.20386886799366,313.29093402355187,313.85858154296875,778390,0.0,0
2018-02-27,314.1423834356272,316.1764560714,308.74980430811144,310.4054260253906,698699,0.0,0
2018-02-28,310.35810612738544,310.35810612738544,306.19540585761206,307.5198974609375,2526442,0.0,0
2018-03-01,308.7971008740708,309.8850751016986,306.2900222960366,307.6618347167969,818541,0.0,0
2018-03-05,308.4186953500601,309.55399043992736,304.72902961562176,307.4726257324219,5281481,0.0,0
2018-03-06,308.74984039121307,311.8245667969272,303.688361918225,305.29669189453125,678537,0.0,0
2018-03-07,303.8775874036164,309.17555442074405,303.7829746629345,305.95892333984375,2118798,0.0,0
2018-03-08,307.75641484980815,311.16227102389604,301.70157546906944,307.5198974609375,10405395,0.0,0
2018-03-09,310.87851826599575,316.8387460012168,307.51995340993693,309.601318359375,1796651,0.0,0
2018-03-12,312.25025882633315,315.6088232174999,309.50666277039255,310.0743103027344,1508106,0.0,0
2018-03-13,310.0743500290722,315.088507985035,306.85771876269473,307.61456298828125,2618470,0.0,0
2018-03-14,307.4726257324219,309.27015223158384,305.58048649714544,307.4726257324219,2212159,0.0,0
2018-03-15,307.56721826176255,309.9796840795427,306.99957075412266,307.5198974609375,2053015,0.0,0
2018-03-16,307.5199187334757,308.84443930017574,303.16802157461643,303.92486572265625,2715500,0.0,0
2018-03-19,304.2086405614228,308.22943599438196,300.8973972636917,302.45843505859375,1008579,0.0,0
2018-03-20,301.7962197001833,304.49252398909704,297.6808109299208,302.1273498535156,2312806,0.0,0
2018-03-21,302.7422983932867,308.79713858680134,300.5663496722871,305.0601806640625,1446774,0.0,0
2018-03-22,303.4991259867338,306.52656035374395,298.2484510849314,299.8567810058594,2546884,0.0,0
2018-03-23,295.9778893832662,303.54644641977353,295.1264324910099,301.03936767578125,2284582,0.0,0
2018-03-26,302.55302203698136,303.7829297404613,297.82267441994446,298.5322265625,2439303,0.0,0
2018-03-27,299.9986795068284,309.8377976896451,299.9986795068284,307.3307189941406,2876080,0.0,0
2018-03-28,306.24272986763935,316.5548823561139,305.29666030224257,310.6892395019531,6429642,0.0,0
2018-04-02,311.2569152206401,319.5823166018521,308.6079317461875,317.7847900390625,1249566,0.0,0
2018-04-03,315.93997075075885,320.85951560123726,315.6561325330794,319.48773193359375,856565,0.0,0
2018-04-04,319.7714847388459,323.08272792401146,315.9872068129424,317.40631103515625,1407850,0.0,0
2018-04-05,319.06196508749144,320.85949151081695,317.35905139628875,318.7308349609375,560831,0.0,0
2018-04-06,319.77154177365475,325.4479596749622,318.2578245589552,324.3599853515625,1278796,0.0,0
2018-04-09,326.39403970852237,327.2454966464544,322.278630824803,323.74505615234375,1204038,0.0,0
2018-04-10,326.15748904382235,326.15748904382235,317.40634539290033,318.87274169921875,768086,0.0,0
2018-04-11,318.8727975811216,326.77248576530553,318.1159533300801,325.826416015625,1244627,0.0,0
2018-04-12,326.34672051980766,328.2861516537874,324.0288384479025,326.3940124511719,763270,0.0,0
2018-04-13,326.5832162949747,328.1915171876502,321.1433164476657,322.0893859863281,701414,0.0,0
2018-04-16,322.3259008940055,325.873661636726,321.3798313626133,324.9748840332031,669176,0.0,0
2018-04-17,326.39407404119316,328.9011531833898,323.1774425641244,325.21148681640625,806533,0.0,0
2018-04-18,328.8064794718757,338.0779789183678,328.7591875403553,336.65887451171875,2552706,0.0,0
2018-04-19,339.6390178918081,342.47722695497083,336.89542157176857,339.0240783691406,2551633,0.0,0
2018-04-20,337.273842916317,340.1120519731163,334.0098909522956,335.99664306640625,550428,0.0,0
2018-04-23,335.66550180499985,343.75441467251187,334.67214021666285,338.31451416015625,993987,0.0,0
2018-04-24,340.25400523933877,343.2341194001825,336.4697259565506,337.6523132324219,740202,0.0,0
2018-04-25,338.6928852546696,341.247284485458,336.895358956439,339.5443420410156,613774,0.0,0
2018-04-26,341.5311577117816,344.3693667786385,335.8547395780678,337.84149169921875,1573999,0.0,0
2018-04-27,340.5850946973451,349.00510931967824,339.16599013610613,346.687255859375,1367950,0.0,0
2018-04-30,349.00508407695156,351.89061379915415,347.2075575370777,349.4781188964844,917470,0.0,0
2018-05-02,358.2765914900667,362.34467947595124,347.7278916925145,351.7486877441406,4642509,0.0,0
2018-05-03,350.51878889516547,354.1138418479531,348.673941615437,349.9511413574219,875515,0.0,0
2018-05-04,350.04579243482146,353.4043283540747,347.20758330697157,350.3769226074219,1086906,0.0,0
2018-05-07,350.37691686173787,354.53961773997077,347.0183521258041,349.43084716796875,1158622,0.0,0
2018-05-08,350.32961215314447,351.93794225516393,348.72131092288214,349.7619934082031,1266845,0.0,0
2018-05-09,349.4781151542581,349.4781151542581,345.5519319685284,348.6739501953125,729600,0.0,0
2018-05-10,348.67398074279873,351.89064086039406,347.2548761750678,348.0117492675781,1061262,0.0,0
2018-05-11,348.6266872110324,349.95117902717084,344.9370211261624,346.687255859375,919285,0.0,0
2018-05-14,348.7212723007931,352.0325160144191,346.1195808115155,350.518798828125,784431,0.0,0
2018-05-15,351.51219305797383,357.1413194429293,348.53207921313253,350.6607360839844,1782317,0.0,0
2018-05-16,349.0996672167749,358.8914929252543,347.2548200283108,353.6881103515625,1962889,0.0,0
2018-05-17,356.1952204139954,356.9993853845,349.66734565486263,351.3229675292969,1228856,0.0,0
2018-05-18,351.55948419792134,362.8177071459615,347.30217081550455,354.3503723144531,893157,0.0,0
2018-05-21,356.52634810822303,357.14128759728476,350.14037806509276,353.02587890625,1435221,0.0,0
2018-05-22,353.3570448609198,355.01266689172735,346.2615218717447,354.4923400878906,1474387,0.0,0
2018-05-23,353.8300885407576,357.2832373738225,346.82917812473045,348.3428955078125,1568630,0.0,0
2018-05-24,350.5188236055903,353.6881628727316,347.01835416932875,349.57275390625,1137318,0.0,0
2018-05-25,350.9918355190416,359.2699448473209,350.51880070028284,357.89813232421875,1559715,0.0,0
2018-05-28,359.506474686484,361.3986140269392,355.34377391183364,357.42510986328125,1349683,0.0,0
2018-05-29,358.3712009747524,366.1289842834666,355.0126649932063,364.7571716308594,1483955,0.0,0
2018-05-30,365.75052440138097,368.2576031442615,359.60107181194564,361.3039855957031,2348568,0.0,0
2018-05-31,362.39193109783673,366.12891738470165,360.2159826724164,362.6284484863281,3223114,0.0,0
2018-06-01,364.2367733226103,371.14306942392295,362.2973423120605,365.89239501953125,1733390,0.0,0
2018-06-04,367.0750149714105,368.30489393678846,363.4326411361321,364.18951416015625,926051,0.0,0
2018-06-05,365.8451312398625,366.0816486433349,359.5064532780999,360.35791015625,790381,0.0,0
2018-06-06,361.39866894675265,364.9937226912364,355.05998964427073,358.1820373535156,1852078,0.0,0
2018-06-07,359.459190476051,364.23683086466446,358.08737787604025,363.24346923828125,2017889,0.0,0
2018-06-08,363.29074547574015,363.76378030057833,359.9795017018727,361.729736328125,1416758,0.0,0
2018-06-11,362.7230885562547,368.0210842321479,362.6757966236924,365.3721008300781,2111468,0.0,0
2018-06-12,366.7911970391147,368.16298064193626,364.52060689199084,366.1289367675781,890594,0.0,0
2018-06-13,366.1290055059011,369.0145067912881,364.66260889301753,367.21697998046875,1387211,0.0,0
2018-06-14,367.9264715261001,367.9264715261001,361.39859688550325,366.0343322753906,655966,0.0,0
2018-06-15,366.9331435943078,366.9331435943078,360.45256029238993,363.14886474609375,1370715,0.0,0
2018-06-18,362.9596182568206,368.7779408749933,361.77703118516945,365.5613098144531,1639574,0.0,0
2018-06-19,367.0750248756219,367.0750248756219,356.95206805328826,359.36456298828125,1043988,0.0,0
2018-06-20,357.7562515105356,363.76379988374714,357.7562515105356,359.3172607421875,1215628,0.0,0
2018-06-21,360.6417127263732,365.2774476019984,359.3171923004084,364.8044128417969,1033023,0.0,0
2018-06-22,364.80446603949696,365.8451484380483,360.5471525768591,364.37872314453125,569600,0.0,0
2018-06-25,364.23681846260627,366.60199260846736,361.7770315765598,363.71649169921875,645746,0.0,0
2018-06-26,365.4667193325282,367.07504939662834,362.9123484252447,365.65594482421875,804351,0.0,0
2018-06-27,366.83848123901834,375.0219773672275,364.56792001150257,372.27838134765625,2173065,0.0,0
2018-06-28,373.69750161508045,374.1705364272514,364.5206147102618,366.5546875,2014384,0.0,0
2018-06-29,368.35226750141953,371.71080360683504,365.6559629061558,370.3390197753906,1551244,0.0,0
2018-07-02,370.3389359667549,370.3389359667549,361.6823765085793,363.00689697265625,2244408,0.0,0
2018-07-03,363.763787758513,366.60199676573154,360.7836740752845,364.00030517578125,1893774,0.0,0
2018-07-04,366.1569890115824,368.0261267033688,362.03533827058766,364.00030517578125,2452019,5.0,0
2018-07-05,369.97388308346956,370.7509528803552,365.1658915471485,365.9914855957031,2379568,5.0,0
2018-07-06,365.9429737812764,369.14830184073463,358.80380167555364,359.3865966796875,2777742,0.0,0
2018-07-09,360.5521781087351,368.4683902701492,360.5521781087351,364.38885498046875,1796707,0.0,0
2018-07-10,366.3314529780732,369.58536421563537,364.2431316185631,365.457275390625,2008710,0.0,0
2018-07-11,365.94289913114756,371.4794060777274,365.4572416671381,367.83697509765625,4187393,0.0,0
2018-07-12,369.7796056542729,371.77078940361264,365.1658597374417,367.2541809082031,2464624,0.0,0
2018-07-13,368.80832446851934,369.8281933813127,364.2916859176809,365.31158447265625,1577536,0.0,0
2018-07-16,364.243145342941,366.08863801757525,355.06420622342563,356.7640075683594,906673,0.0,0
2018-07-17,358.7066517492855,368.51694011049307,357.54109142377183,367.01141357421875,3469146,0.0,0
2018-07-18,368.0798409160328,370.9452024570846,361.37774352367984,363.5146484375,3554218,0.0,0
2018-07-19,363.514676898282,368.61408118342825,361.81487546989996,364.5345458984375,2130414,0.0,0
2018-07-20,362.88327097221105,366.42856460857644,359.67791385434305,362.30047607421875,1534917,0.0,0
2018-07-23,364.53448709452,366.18573435831263,361.1834683187239,363.1746520996094,1648451,0.0,0
2018-07-24,363.90320031991655,364.68027019383993,361.42635864433805,362.98046875,1142955,0.0,0
2018-07-25,362.9318577979322,366.3314604288496,359.5322551670148,360.940673828125,2028167,0.0,0
2018-07-26,359.87221820371553,364.6316559168397,359.87221820371553,362.5918884277344,2236860,0.0,0
2018-07-27,363.66035170595455,376.6759675518257,363.66035170595455,374.9276123046875,2835864,0.0,0
2018-07-30,379.7842065623844,384.543644654806,373.17927569643416,382.1639404296875,2998129,0.0,0
2018-07-31,384.6407957519356,416.1599839273713,373.61636297555793,409.4578857421875,18573319,0.0,0
2018-08-01,411.6432977721802,426.4558519766235,411.5461899829461,419.8509216308594,9757456,0.0,0
2018-08-02,418.6367522294945,423.9789845665298,413.82873126929053,416.59698486328125,3356054,0.0,0
2018-08-03,409.8949649068802,428.689917685905,409.8949649068802,424.3675537109375,5007266,0.0,0
2018-08-06,424.5617996144894,430.1468609590211,421.64785456516853,423.49334716796875,2403824,0.0,0
2018-08-07,423.93047026159445,432.08951084615967,423.93047026159445,430.4868469238281,3264114,0.0,0
2018-08-08,432.38085937500006,433.93496927846826,428.88411950274184,432.380859375,2903147,0.0,0
2018-08-09,430.5353657089321,433.934968145438,428.44704442637175,433.1093444824219,3303838,0.0,0
2018-08-10,431.1181659591386,431.84665220454366,427.3785973042898,429.9040222167969,1682527,0.0,0
2018-08-13,427.3300457042689,431.7009632001509,425.8244896703785,428.544189453125,1636383,0.0,0
2018-08-14,427.86429863733963,440.97705239807533,427.86429863733963,440.0057373046875,2732923,0.0,0
2018-08-16,438.4030245175445,442.7739419511348,430.9724708088771,432.1380310058594,2271009,0.0,0
2018-08-17,434.1778420179544,445.83362301172497,431.26389676951175,443.11395263671875,3213894,0.0,0
2018-08-20,443.7938286386832,444.66800623204676,435.4405135019359,440.2970886230469,3313045,0.0,0
2018-08-21,441.2198715401493,448.45618068480286,438.84013775642205,445.63934326171875,3651453,0.0,0
2018-08-23,451.6614706804874,475.3129966327298,448.8446631358625,470.0679016113281,11287480,0.0,0
2018-08-24,469.14518498334763,469.9708087321485,460.0633830309061,461.4718017578125,2451638,0.0,0
2018-08-27,461.5689285186537,476.5757284152135,461.5689285186537,468.12530517578125,4340143,0.0,0
2018-08-28,469.145198144682,474.9245349062368,469.145198144682,471.8163146972656,2612757,0.0,0
2018-08-29,472.6418891785776,474.1959991209889,462.97729298479805,464.09429931640625,2647406,0.0,0
2018-08-30,464.09429628723825,470.4564273382314,461.76314620992764,466.1340637207031,3133686,0.0,0
2018-08-31,468.8052126889752,468.8052126889752,461.42321222724865,465.01708984375,2509851,0.0,0
2018-09-03,467.2510917329455,467.2510917329455,451.66149707777913,452.9727783203125,2667557,0.0,0
2018-09-04,451.66143108119365,454.3325470714588,430.97243544982973,435.73187255859375,6220706,0.0,0
2018-09-05,433.01222067598815,447.67908329183183,433.01222067598815,443.7938232421875,3769921,0.0,0
2018-09-06,444.0852402135023,452.0985891503837,435.6347876595545,441.07415771484375,2407025,0.0,0
2018-09-07,443.55100700364005,455.98385729859723,438.06308295711494,454.8668212890625,2225030,0.0,0
2018-09-10,454.7697118559844,454.7697118559844,435.1976901606448,436.99462890625,1861480,0.0,0
2018-09-11,436.99463880912936,441.3170026755207,429.02987311622627,431.02105712890625,3437600,0.0,0
2018-09-12,433.15794622876234,447.7762254634849,426.7958150447854,441.1712951660156,5951399,0.0,0
2018-09-14,444.86228865477347,456.42093171103517,443.55100742135016,454.8182678222656,4145878,0.0,0
2018-09-17,454.5754493834736,454.5754493834736,441.0255924007467,448.60186767578125,2108447,0.0,0
2018-09-18,449.5731690494998,461.52033210110494,448.60185401629025,456.9065856933594,2843314,0.0,0
2018-09-19,457.198034682597,460.40336269257006,449.23323891416385,453.4584655761719,4251592,0.0,0
2018-09-21,451.66151432812643,453.3127618287803,417.8111777021946,442.6282958984375,3634800,0.0,0
2018-09-24,439.90857064037283,444.3766257015461,416.69414737915474,419.9966125488281,2851579,0.0,0
2018-09-25,417.8111461223449,428.78702353377,409.8949347098214,424.9503173828125,3324143,0.0,0
2018-09-26,428.30136800990016,429.6612031033806,419.656640656826,423.9304504394531,2052494,0.0,0
2018-09-27,425.43600541151415,427.37863557321054,414.16874454523816,424.7560729980469,2875616,0.0,0
2018-09-28,428.3499365450255,428.83559406945295,404.60127174364925,414.6543884277344,3675960,0.0,0
2018-10-01,412.8089066724175,428.34994786479086,410.91483042022355,426.650146484375,1829837,0.0,0
2018-10-03,427.37859234527554,429.8068798017828,409.5064025938184,413.1002502441406,2273144,0.0,0
2018-10-04,407.0295472723012,412.80888349814813,398.33629562864945,403.5328369140625,2016129,0.0,0
2018-10-05,400.71599198149124,412.80887560611956,392.3627066829714,408.0008544921875,3797505,0.0,0
2018-10-08,408.9236011783941,411.157613746012,393.23687038704145,397.94775390625,2069981,0.0,0
2018-10-09,397.26787971189975,398.91912725461776,372.79072710016067,381.14404296875,5737986,0.0,0
2018-10-10,383.32945198373824,399.7932527969297,380.3183696090136,393.6253967285156,3567594,0.0,0
2018-10-11,380.2698033553896,385.2720694251152,373.95625617324396,382.0667419433594,4493264,0.0,0
2018-10-12,385.90342711534277,399.5989741701525,385.90342711534277,396.15081787109375,3680197,0.0,0
2018-10-15,399.2104719602864,399.2104719602864,381.77535554943034,384.980712890625,2730907,0.0,0
2018-10-16,387.36040099384627,396.587893275897,386.5348069770916,394.9852294921875,1943053,0.0,0
2018-10-17,397.26783092057315,410.8662407809351,389.2544822528599,391.4884948730469,3809686,0.0,0
2018-10-19,392.7512207272088,402.1244044186766,386.5833646343799,392.8483581542969,2437432,0.0,0
2018-10-22,396.29651411899823,402.1244040325129,391.2456643370798,393.0911865234375,2276552,0.0,0
2018-10-23,388.04034273692696,397.8991840645102,385.6120552354443,389.1087951660156,2552727,0.0,0
2018-10-24,392.4112225448188,396.8792770467847,389.10875778847145,393.5282287597656,1262996,0.0,0
2018-10-25,392.3627708428103,393.96543492879755,384.64080346189024,387.1176452636719,3241540,0.0,0
2018-10-26,383.7180127788005,393.3826097391419,382.69814379560967,386.82623291015625,1294180,0.0,0
2018-10-29,389.20594899438834,404.74698965872636,388.5260166084505,397.6563720703125,5964529,0.0,0
2018-10-30,393.6254106129101,395.7623155070399,377.0645014310411,384.980712890625,4806534,0.0,0
2018-10-31,386.5833634741512,390.22579466266393,368.61403627748837,373.71343994140625,7847341,0.0,0
2018-11-01,373.7134618172932,376.0446119859626,358.80377001778334,360.0179138183594,6914459,0.0,0
2018-11-02,362.98047577526,364.1460361454266,354.96712595634995,358.8523864746094,6169192,0.0,0
2018-11-05,358.4152562598885,362.5433452547517,352.1988458195899,356.3269348144531,4362441,0.0,0
2018-11-06,357.44394280925155,357.9781542364682,353.55868256132493,355.4527587890625,3681999,0.0,0
2018-11-07,357.92956389032446,359.6779189669736,356.666866295209,358.70660400390625,361716,0.0,0
2018-11-09,362.55635517217104,370.25579870171885,357.68328588222255,367.6243591308594,3518530,1.25,0
2018-11-12,368.4040172260907,373.7156743451424,364.99286891844173,366.7471618652344,3151205,0.0,0
2018-11-13,365.4801751761068,365.4801751761068,356.90358562911524,360.16851806640625,3678684,0.0,0
2018-11-14,362.55637172946984,371.42536419077805,359.63253002197416,369.23248291015625,3170677,0.0,0
2018-11-15,372.789803189289,379.95322104228154,365.7725714674075,378.9786071777344,3649804,0.0,0
2018-11-16,382.87708049792883,386.92172227591954,378.4425693616473,385.6059875488281,3658867,0.0,0
2018-11-19,386.0445548591718,399.49421419395696,383.26689941705075,398.1297607421875,3624536,0.0,0
2018-11-20,395.6932361633837,396.1318243075049,383.12072303188666,384.0953369140625,1734543,0.0,0
2018-11-21,384.14405119694663,393.2079780403846,384.14405119694663,390.3328552246094,1189054,0.0,0
2018-11-22,385.167399935012,395.9368709270872,385.167399935012,390.6252136230469,3013407,0.0,0
2018-11-26,391.30749415756407,409.386570720254,389.1146128079887,408.4119567871094,5599857,0.0,0
2018-11-27,409.3378320141681,411.5307132571011,402.85665562251484,410.166259765625,3658792,0.0,0
2018-11-28,410.3124235681053,415.7215184424673,402.75916636465445,404.2698059082031,2591499,0.0,0
2018-11-29,406.17030860003644,410.36113611976407,400.9561187258264,404.416015625,2462246,0.0,0
2018-11-30,404.61097153593124,407.77846684322895,396.2292856972798,398.7145690917969,4471587,0.0,0
2018-12-03,402.3206420177899,407.19371195377505,397.3013859322969,402.46685791015625,1489299,0.0,0
2018-12-04,402.7104555048358,405.43936239303173,394.7186100220622,398.6170654296875,2328913,0.0,0
2018-12-05,398.0322762328144,402.2231334844518,391.59981910305584,399.153076171875,2710255,0.0,0
2018-12-06,397.4962790370117,397.4962790370117,384.97248466331746,390.4303283691406,2984610,0.0,0
2018-12-07,393.2567206907022,403.6851016371399,391.40496017257635,401.0049133300781,2219884,0.0,0
2018-12-10,397.44753850670764,400.37138022130193,391.98972443374976,395.30340576171875,1450549,0.0,0
2018-12-11,386.1907360044963,405.7317316957209,385.9470825432947,401.9794921875,2266498,0.0,0
2018-12-12,403.636333396417,421.95909222893636,403.1977749951056,419.6199951171875,4236256,0.0,0
2018-12-13,422.98246169506996,429.8047594643453,419.3276593186725,423.6647033691406,3906222,0.0,0
2018-12-14,415.18548475220666,434.9701332787034,415.18548475220666,432.7772521972656,3600390,0.0,0
2018-12-17,432.77729646208724,437.35799375341594,427.6605734153899,431.169189453125,3996750,0.0,0
2018-12-18,429.60979898413484,433.654470498831,426.8808919373853,431.656494140625,2109797,0.0,0
2018-12-19,434.6290465709367,447.15281041104845,433.99552379125646,445.2035827636719,4720385,0.0,0
2018-12-20,441.2564042759661,442.4746715434315,428.9275454777869,432.7772521972656,2723047,0.0,0
2018-12-21,433.70315734758714,437.1143057761637,423.1773398079783,426.63720703125,2130122,0.0,0
2018-12-24,427.85550405313705,430.7306269684042,413.47994896251345,415.0393371582031,3263009,0.0,0
2018-12-26,414.11345685266053,418.88905920657453,403.68510554804953,411.8718566894531,7349664,0.0,0
2018-12-27,417.1347084685904,421.03316368792304,411.62814641985364,419.03521728515625,3386941,0.0,0
2018-12-28,420.8869809370468,426.14988957673086,417.622018716133,422.2514343261719,1925920,0.0,0
2018-12-31,422.64130994900745,428.7326467975255,418.06064248463525,419.71746826171875,2076007,0.0,0
2019-01-01,420.78954055510087,422.9337029773644,410.40990873433356,411.140869140625,1617567,0.0,0
2019-01-02,411.2383795694707,414.55206114332094,400.5663446221746,405.8292541503906,2550167,0.0,0
2019-01-03,405.8291746703665,415.18547296750035,403.00280063864176,411.2870178222656,3271824,0.0,0
2019-01-04,412.2616746387243,414.6494905615518,406.3165239731409,408.60687255859375,1831799,0.0,0
2019-01-07,410.84841852895283,414.9418082170781,407.7783911342846,409.7763671875,1394010,0.0,0
2019-01-08,411.6282192117722,411.77440535977803,403.4901865537233,405.8292541503906,1412597,0.0,0
2019-01-09,409.0941389995679,415.9651543327949,406.41395107282864,410.7997131347656,2975792,0.0,0
2019-01-10,411.77435281393235,413.13880625930113,407.92461619817516,410.4586181640625,1089796,0.0,0
2019-01-11,411.725662350759,412.0180346295807,408.0221116094984,410.9459533691406,929656,0.0,0
2019-01-14,411.6281486360943,424.24937963092566,410.1174793847576,422.4950866699219,3145076,0.0,0
2019-01-15,423.8596110884158,426.88092035456543,413.2363247267939,415.28302001953125,4594571,0.0,0
2019-01-16,414.35707400345063,416.549955174548,408.7043255484303,413.090087890625,1621386,0.0,0
2019-01-17,415.0393126847292,415.9164591984398,407.04746724235684,409.63018798828125,2118185,0.0,0
2019-01-18,412.21297068891425,416.16014518048587,407.92464563281607,413.3337707519531,2301927,0.0,0
2019-01-21,414.3083539585916,422.73875782015176,413.3824589031118,417.2809143066406,2235926,0.0,0
2019-01-22,417.3296823699792,423.3235518847615,412.456612887578,422.34893798828125,1553097,0.0,0
2019-01-23,422.34893767742085,424.98037735026725,417.76824047019295,419.71746826171875,1537391,0.0,0
2019-01-24,418.49920201957997,422.7874972239195,416.54997422280235,419.47381591796875,1179389,0.0,0
2019-01-25,421.1793983483038,427.3194838720699,417.3296912212705,419.083984375,1819072,0.0,0
2019-01-28,419.8149504075068,421.03321782018094,411.7743854838575,416.54998779296875,1613234,0.0,0
2019-01-29,414.21087845118547,415.33167840901206,406.9987420455474,412.4078369140625,1910592,0.0,0
2019-01-30,414.74692921373446,421.47178885260837,413.5774103908235,420.20477294921875,1919495,0.0,0
2019-01-31,423.42099124486117,436.821931435979,416.35504096227174,432.3874206542969,10969400,0.0,0
2019-02-01,438.57626128908925,444.4239447729438,430.1458568817702,440.3793029785156,6034606,0.0,0
2019-02-04,440.52548478581633,446.3731682121767,432.33873393748297,436.09100341796875,2210541,0.0,0
2019-02-05,436.5295600704564,441.50009691140764,432.9235064844432,437.6503601074219,1499771,0.0,0
2019-02-06,439.550842741182,443.4492981091747,435.7498547059599,442.18231201171875,1491252,0.0,0
2019-02-07,441.9873859788782,450.27160379766644,441.5000790483612,448.12744140625,2064428,0.0,0
2019-02-08,448.2249389955449,452.4157967265811,438.1376789043956,440.4767761230469,1970613,0.0,0
2019-02-11,439.55086405630976,441.0127848901999,430.5844043779745,437.55291748046875,1208431,0.0,0
2019-02-12,439.45336555139653,441.4025931916714,432.72853614101894,434.9214172363281,1103428,0.0,0
2019-02-14,427.3682297877898,433.1184463152683,425.9063088193025,429.02508544921875,1107732,0.0,0
2019-02-15,428.83012199583135,432.19255189498665,419.1814501994964,423.2748107910156,1882950,0.0,0
2019-02-18,420.39969865567554,423.46972639674726,406.90129061137395,411.628173828125,3075577,0.0,0
2019-02-19,409.33781349959037,416.5499499793457,407.0962135609009,410.11749267578125,1806783,0.0,0
2019-02-20,411.53073255478904,415.18553479772675,410.60483742276875,413.9185485839844,912999,0.0,0
2019-02-21,415.1855318558308,417.86572014832734,412.3591574232239,415.7215576171875,892660,0.0,0
2019-02-22,415.3317444518401,425.1266328631404,414.60078396187106,424.346923828125,1427270,0.0,0
2019-02-25,427.36821853864825,428.68395332422585,418.840346446942,420.9357604980469,1630382,0.0,0
2019-02-26,415.91647020182876,422.54383263947864,413.23628205172906,417.9631652832031,1333714,0.0,0
2019-02-27,420.05855351316234,429.8046916457183,418.59663279327896,423.5671691894531,3023613,0.0,0
2019-02-28,426.83218886468546,428.8301355536448,422.0078379425641,426.92962646484375,2950017,0.0,0
2019-03-01,428.53773055562954,434.72650483612705,428.53773055562954,433.99554443359375,2704142,0.0,0
2019-03-05,434.190459707216,434.5315804950629,428.8788024556316,431.5589904785156,3043292,0.0,0
2019-03-06,431.8026529949054,433.7031618936033,424.20067688582213,425.66259765625,1699096,0.0,0
2019-03-07,427.6118173101253,430.58437759029636,421.13064129832605,422.1052551269531,1361590,0.0,0
2019-03-08,420.5458773026755,424.49305150767935,419.8636357088666,421.2281188964844,832863,0.0,0
2019-03-11,423.2748051043299,432.7285718366422,421.71544665776185,431.07171630859375,1940292,0.0,0
2019-03-12,436.6270047756975,443.1569294674758,433.41079096801826,435.94476318359375,2683161,0.0,0
2019-03-13,435.94479500622066,436.62703664812597,428.001697497912,429.12249755859375,1630557,0.0,0
2019-03-14,428.8301073399678,429.6097865470802,424.10322407185396,427.7580261230469,1205591,0.0,0
2019-03-15,426.8808356214044,428.00163551978517,412.74893581202,414.6494445800781,2771756,0.0,0
2019-03-18,415.91645729773063,417.76821764995816,411.4819762113815,416.6961364746094,1598197,0.0,0
2019-03-19,418.98648720178517,418.98648720178517,414.60072488688263,416.2088317871094,1463935,0.0,0
2019-03-20,416.35502154343214,417.0859818834011,412.7976574279682,415.23419189453125,2261001,0.0,0
2019-03-22,415.67281504401404,417.1347358472169,413.3337477074605,414.2596130371094,2909755,0.0,0
2019-03-25,409.87380696470586,413.1387690259553,405.63426088132934,409.2890625,3136076,0.0,0
2019-03-26,411.2870407547856,420.7408069062434,409.63018532853704,414.308349609375,2340305,0.0,0
2019-03-27,414.4058744185148,416.20888647950704,399.0557042992495,400.80999755859375,5120542,0.0,0
2019-03-28,399.591713506822,406.7063833379714,397.10645986873936,400.5176086425781,6247333,0.0,0
2019-04-01,399.640416524887,400.90743243656465,388.9684121995939,390.7714538574219,5907663,0.0,0
2019-04-02,391.892236621075,397.64245241079755,389.455701986205,391.7947692871094,4074190,0.0,0
2019-04-03,396.5703772968291,398.47088623827807,391.94096141967094,393.2079772949219,3689189,0.0,0
2019-04-04,395.3034200146702,396.4729388969622,393.01307130708665,394.7673645019531,2366959,0.0,0
2019-04-05,395.2059006900776,396.8140075309981,389.5044039424023,390.1866455078125,2956038,0.0,0
2019-04-08,390.86888451694745,394.7186212385145,390.23539144377764,390.9176330566406,1381349,0.0,0
2019-04-09,391.79478608700833,394.28003962400004,389.8455582955307,393.40289306640625,1468121,0.0,0
2019-04-10,396.4241973755639,398.3734251438519,391.063821012772,393.061767578125,2861296,0.0,0
2019-04-11,393.2566949683115,395.88816430390307,389.16330483358115,393.4516296386719,1319979,0.0,0
2019-04-12,394.3287958714913,398.95821196673074,392.7694076592605,396.9602355957031,3346428,0.0,0
2019-04-15,398.61711085819564,400.56633878415255,394.5724688604065,395.4496154785156,1289166,0.0,0
2019-04-16,396.32671692913675,399.59167928159377,396.03434467070656,398.6170654296875,1586331,0.0,0
2019-04-18,399.49424297086,401.5409381673718,393.3054385820877,394.669921875,1435665,0.0,0
