Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-04-01,1889.6469277054034,1917.8035611466273,1888.0017127185952,1910.0006103515625,2095740,0.0,0.0
2019-04-02,1915.124351869677,1961.0963849975337,1915.0303625311487,1954.797607421875,3719663,0.0,0.0
2019-04-03,1960.1562620900565,1964.4809192733296,1934.8670476877962,1954.797607421875,2939886,0.0,0.0
2019-04-04,1953.7165455203044,1955.1737820933047,1887.2029571844096,1893.8778076171875,4397518,0.0,0.0
2019-04-05,1907.18012860266,1931.3881757820293,1897.9199420359075,1925.653564453125,3152103,0.0,0.0
2019-04-08,1935.7127131271318,1950.7546769008247,1910.9874392696931,1946.7591552734375,2194294,0.0,0.0
2019-04-09,1946.0548094827652,1972.3782561810826,1934.4441974337183,1966.2674560546875,2690970,0.0,0.0
2019-04-10,1958.275821588098,1960.6261286231293,1914.0900493295092,1918.0855712890625,3313062,0.0,0.0
2019-04-11,1922.5511344348656,1931.9523624761118,1893.0783074777755,1898.5780029296875,3422442,0.0,0.0
2019-04-12,1915.9706983985245,1916.9108214104963,1886.826885027399,1893.8778076171875,3198471,0.0,0.0
2019-04-15,1946.054591473713,1992.872762332451,1918.7910247332597,1986.761962890625,9189201,0.0,0.0
2019-04-16,1993.0611635353916,2026.8585463239094,1988.8776612428005,2004.1546630859375,5771952,0.0,0.0
2019-04-18,2021.169268716586,2025.9639852701466,1987.606941407945,2021.3104248046875,3413728,0.0,0.0
2019-04-22,2019.3840788614505,2045.7075212302218,2017.1278756101512,2032.0286865234375,2007135,0.0,0.0
2019-04-23,2033.4855267055884,2035.8358336019194,2006.269018750507,2026.0115966796875,2163524,0.0,0.0
2019-04-24,2028.785101120814,2063.5696464134326,2026.9989595227676,2052.711181640625,3003071,0.0,0.0
2019-04-25,2044.7671237676182,2072.9708082333786,2038.2333161041515,2063.569580078125,4211526,0.0,0.0
2019-04-26,2071.0905510801986,2109.5885342573506,2061.8302495899234,2104.511962890625,2716958,0.0,0.0
2019-04-30,2104.5121113231266,2131.211509209765,2096.5681189202724,2125.0068359375,3488395,0.0,0.0
2019-05-02,2119.977251633684,2124.1137008035994,2078.705945949564,2082.748291015625,2457699,0.0,0.0
2019-05-03,2054.1683049586654,2055.1554797968315,1997.76093731678,2004.341796875,3780886,0.0,0.0
2019-05-06,1983.659433997914,2035.36619649549,1982.249249566162,2028.6444091796875,2891422,0.0,0.0
2019-05-07,2030.7126218754076,2053.557655440363,2010.7350092093197,2023.0975341796875,2201698,0.0,0.0
2019-05-08,2022.2039185087356,2038.1860043360944,2002.8372991679028,2023.9432373046875,1824895,0.0,0.0
2019-05-09,2016.5634377354609,2053.3223316028175,2008.1964364926532,2042.4638671875,2264162,0.0,0.0
2019-05-10,2044.7670742116384,2060.7491616882353,1998.5601307572856,2007.914306640625,2039633,0.0,0.0
2019-05-13,2005.2820211001724,2037.2461977140524,1994.611535039315,2001.2864990234375,1701744,0.0,0.0
2019-05-14,2007.1623103646957,2030.4774032466707,1948.2637048694246,1967.066162109375,2456110,0.0,0.0
2019-05-15,1971.4375158311584,1996.8208314856367,1959.6859808059369,1969.9332275390625,2346876,0.0,0.0
2019-05-16,1970.4974427608179,1996.8208818816686,1952.6821611173914,1982.4840087890625,1946529,0.0,0.0
2019-05-17,1986.1038371355248,2007.162499418907,1964.8569666442695,1969.9805908203125,1947908,0.0,0.0
2019-05-20,1997.761496200188,2022.5806530970297,1927.2522669225343,2015.5767822265625,2625116,0.0,0.0
2019-05-21,2019.4308213186653,2020.0418093282474,1976.6552340272394,1983.424072265625,1863157,0.0,0.0
2019-05-22,1983.659301772472,1994.8937244254657,1950.7550005582368,1957.100830078125,2595795,0.0,0.0
2019-05-23,1972.3776782459483,1988.6889009974138,1927.2517828428,1931.059326171875,2541294,0.0,0.0
2019-05-24,1946.0545313358307,1946.0545313358307,1910.5648895204067,1925.371826171875,2274208,0.0,0.0
2019-05-27,1931.7643564552668,1945.0670021363237,1917.9444825737498,1932.09326171875,2329820,0.0,0.0
2019-05-28,1936.6533868294155,1971.9079994537374,1922.5515417796867,1949.580078125,5872979,0.0,0.0
2019-05-29,1955.4556471020935,1996.538972244944,1952.7293824799156,1981.3560791015625,3281320,0.0,0.0
2019-05-30,1995.8810992640974,2027.4222713486204,1987.7959497756683,2017.7860107421875,4971725,0.0,0.0
2019-05-31,2030.665320005882,2072.9237954599025,2023.3793680475276,2065.02685546875,4265370,0.0,0.0
2019-06-03,2069.210236833713,2113.0668726705967,2054.7792603654216,2108.037353515625,3682419,0.0,0.0
2019-06-04,2107.7530595579633,2107.7530595579633,2061.3142556378466,2068.990966796875,2408658,18.0,0.0
2019-06-06,2084.0598873172894,2084.0598873172894,2039.5165427497982,2052.879638671875,3735467,0.0,0.0
2019-06-07,2060.3660264122836,2075.340214002497,2030.1335171965834,2067.7109375,2659446,0.0,0.0
2019-06-10,2081.880249261696,2118.9840497502614,2071.265710337077,2114.861328125,2080593,0.0,0.0
2019-06-11,2120.07341720682,2145.6147113840725,2114.387033432461,2135.047607421875,3048937,0.0,0.0
2019-06-12,2127.6552964015686,2148.4105049594114,2103.01429965037,2142.72412109375,2404448,0.0,0.0
2019-06-13,2145.6627166164435,2165.5650651362957,2125.8078009166084,2136.2802734375,3320916,0.0,0.0
2019-06-14,2139.26495062176,2144.809267322936,2117.230213617903,2136.65869140625,2131408,0.0,0.0
2019-06-17,2138.0808466725853,2143.7672319030976,2124.291316212672,2131.63623046875,1489497,0.0,0.0
2019-06-18,2126.707902678263,2141.8715953889814,2114.576902233771,2133.199951171875,1877447,0.0,0.0
2019-06-19,2137.132823244081,2157.0351688263986,2125.902121399372,2141.776611328125,1652817,0.0,0.0
2019-06-20,2113.439655803456,2164.6171183206698,2096.3805016310516,2158.88330078125,2199377,0.0,0.0
2019-06-21,2165.564841776568,2172.6728226576724,2124.812418058234,2132.252197265625,3871804,0.0,0.0
2019-06-24,2136.3266519297877,2160.8255783412988,2133.151893526165,2156.560791015625,1382424,0.0,0.0
2019-06-25,2151.349366217281,2155.566722883938,2132.868611749776,2149.264404296875,1386077,0.0,0.0
2019-06-26,2146.6105402426438,2148.3165021796876,2132.3945763999773,2136.375,1762224,0.0,0.0
2019-06-27,2137.1326849073503,2145.6622610333666,2124.148820858105,2134.810791015625,2813464,0.0,0.0
2019-06-28,2141.8712559375817,2143.719284417901,2106.3313567793257,2110.78564453125,2372928,0.0,0.0
2019-07-01,2118.1782572640705,2137.1328725416015,2091.262796121809,2122.490478515625,2769940,0.0,0.0
2019-07-02,2127.5606749587887,2139.028309622464,2100.5977813105756,2134.384521484375,1771746,0.0,0.0
2019-07-03,2134.4794721833637,2140.7345886326566,2115.3353544095226,2120.68994140625,1656881,0.0,0.0
2019-07-04,2117.2302012193913,2134.2893523482853,2113.534144359949,2125.427978515625,984140,0.0,0.0
2019-07-05,2129.551651242012,2132.394844367836,2028.1444297542973,2050.037109375,4088470,0.0,0.0
2019-07-08,2036.6736015670613,2074.3933357640467,2020.6570427152337,2061.693603515625,2788062,0.0,0.0
2019-07-09,2060.366716402299,2060.7457161625903,1994.5468599854194,2021.841552734375,3977224,0.0,0.0
2019-07-10,1971.2801401984693,2016.62915328324,1963.0349281956742,1998.006103515625,6343581,0.0,0.0
2019-07-11,2016.771068892464,2017.718799657921,1977.0138095574598,1992.6513671875,2400346,0.0,0.0
2019-07-12,1992.2248589177414,2008.952213740613,1983.695282352738,1997.4373779296875,1560725,0.0,0.0
2019-07-15,2013.9275547922598,2041.0327429050462,1988.3388282137228,2033.5455322265625,2900415,0.0,0.0
2019-07-16,2019.581773546007,2025.7564120822485,1994.883219401042,2000.5828857421875,2735399,5.0,0.0
2019-07-17,2002.482425103687,2018.6314769190394,1987.378404703201,2011.2694091796875,1802969,0.0,0.0
2019-07-18,2010.2723040204035,2010.2723040204035,1956.8854748289764,1962.53759765625,3072096,0.0,0.0
2019-07-19,1973.0344820796815,1992.0333697260917,1959.2602885360343,1972.9869384765625,1953177,0.0,0.0
2019-07-22,1973.0340389833548,2011.4592342348349,1965.2445431816645,2004.287109375,1920167,0.0,0.0
2019-07-23,2021.386432274487,2023.3814081209164,1997.1628520364197,2006.7098388671875,3538588,0.0,0.0
2019-07-24,2004.3826029781942,2014.6420484674875,1972.5594668645595,1991.8433837890625,2413196,0.0,0.0
2019-07-25,2003.337653073547,2028.1312946899898,1987.8062012802748,2021.3865966796875,2544464,0.0,0.0
2019-07-26,2023.1916936041964,2023.1916936041964,1990.1335810528221,2003.4803466796875,1720592,0.0,0.0
2019-07-29,2005.142826492392,2034.7810474664393,1998.0182429928595,2023.3817138671875,1647090,0.0,0.0
2019-07-30,2023.3818522444717,2075.6288014808315,2014.3098355839663,2070.071533203125,2851672,0.0,0.0
2019-07-31,2063.041431186312,2100.991657704764,2039.6727097975365,2095.2919921875,3000677,0.0,0.0
2019-08-01,2089.8776133226047,2106.5016397922163,2057.8169908454965,2070.92626953125,2375236,0.0,0.0
2019-08-02,2064.2291041568114,2099.377045644985,2057.104521422722,2094.912353515625,2500816,0.0,0.0
2019-08-05,2089.782208427219,2139.511881388659,2085.697633794493,2136.044677734375,3039682,0.0,0.0
2019-08-06,2121.0358820275,2139.2272243421576,2100.754476517202,2104.03173828125,2885467,0.0,0.0
2019-08-07,2118.375922414138,2126.4504494726675,2096.7646882280746,2102.654296875,2165362,0.0,0.0
2019-08-08,2117.331258558552,2166.8234610686486,2107.8318133105527,2145.06982421875,2073298,0.0,0.0
2019-08-09,2146.8744804709236,2154.378948939954,2129.15810905275,2133.812744140625,1744550,0.0,0.0
2019-08-13,2132.624741271094,2133.8121715279262,2084.462616437964,2089.354736328125,1647281,0.0,0.0
2019-08-14,2071.923612180856,2106.8340653184573,2058.9091896928826,2094.05712890625,1945002,0.0,0.0
2019-08-16,2129.205177899829,2129.205177899829,2035.9682325148706,2056.724609375,3755507,0.0,0.0
2019-08-19,2070.8787911212726,2076.578457518854,2049.6949846262573,2054.729736328125,974884,0.0,0.0
2019-08-20,2063.278850070024,2094.627009394292,2058.0541568493127,2077.29052734375,1843611,0.0,0.0
2019-08-21,2075.5806360975007,2091.777231892838,2073.0158330145982,2076.76806640625,1214408,0.0,0.0
2019-08-22,2077.5285152063475,2123.743219998823,2061.37945953259,2105.076904296875,2131601,0.0,0.0
2019-08-23,2104.078541140217,2146.778480087372,2103.081053497104,2135.189208984375,2826425,0.0,0.0
2019-08-26,2134.525223234276,2167.773279670947,2113.6264449026544,2162.358642578125,2345475,0.0,0.0
2019-08-27,2156.373425011877,2160.980747344322,2117.42571116805,2124.55029296875,3432106,0.0,0.0
2019-08-28,2127.875300044658,2139.4170308907383,2105.076636115608,2127.162841796875,1294621,0.0,0.0
2019-08-29,2110.9666884890703,2135.6652462726634,2110.9666884890703,2121.653564453125,1670652,0.0,0.0
2019-08-30,2128.82532676875,2152.5739359473396,2106.976606324448,2146.494384765625,2583625,0.0,0.0
2019-09-03,2156.3736585332003,2181.2621539349125,2124.977951614167,2138.894775390625,2545060,0.0,0.0
2019-09-04,2151.62413051945,2156.3738526618768,2121.2259088079168,2133.005126953125,2228092,0.0,0.0
2019-09-05,2129.9652766992367,2140.8420936411194,2096.812310072183,2104.411865234375,2055943,0.0,0.0
2019-09-06,2105.0764096274174,2121.700433620414,2082.847807456202,2087.50244140625,1890550,0.0,0.0
2019-09-09,2089.877634981681,2092.5850692313675,2070.688804899034,2073.586181640625,1703945,0.0,0.0
2019-09-11,2076.578024011468,2085.1275218230435,2039.1027716547248,2046.1798095703125,2627440,0.0,0.0
2019-09-12,2047.1297383772887,2056.6291803187146,2014.2142648182357,2026.801025390625,2118859,0.0,0.0
2019-09-13,2028.1314527948996,2049.9326320978444,2009.6550791522745,2034.7335205078125,2291174,0.0,0.0
2019-09-16,2051.832271078298,2064.6089763181153,2019.9615914616472,2042.38037109375,2597948,0.0,0.0
2019-09-17,2047.0825410368982,2048.6025447726147,2000.202926278501,2016.3992919921875,2796530,0.0,0.0
2019-09-18,2019.9616983888163,2035.683324740675,2007.3749349704435,2031.503662109375,1454663,0.0,0.0
2019-09-19,2028.1311806826504,2028.891182544191,1986.3336294179962,1996.7354736328125,1652691,0.0,0.0
2019-09-20,1999.5378824090674,2022.8115202977265,1954.035638243738,1962.0626220703125,6941979,0.0,0.0
2019-09-23,1993.933149034901,1993.933149034901,1876.1400520933441,1914.8978271484375,6323401,0.0,0.0
2019-09-24,1914.1378950389912,1957.8353358190377,1912.238006309424,1942.3511962890625,4620978,0.0,0.0
2019-09-25,1961.635105995342,1987.2836037492764,1956.932927791123,1983.9112548828125,4002232,0.0,0.0
2019-09-26,1992.8882455999371,2001.5328323281653,1959.7352791139085,1983.10400390625,4234281,0.0,0.0
2019-09-27,1980.6340152386786,1980.8239577290394,1948.7157915776186,1953.22802734375,2046795,0.0,0.0
2019-09-30,1958.6428914570677,1998.6829538723905,1956.885401605097,1994.21826171875,2620039,0.0,0.0
2019-10-01,1991.0358885047176,1991.0358885047176,1937.6015168176589,1956.837890625,3342877,0.0,0.0
2019-10-03,1966.3848825849789,1976.976669740075,1943.7287321298058,1957.1229248046875,2317618,0.0,0.0
2019-10-04,1957.4556313614503,1983.436472982279,1952.0883060534313,1975.26708984375,2163251,0.0,0.0
2019-10-07,1975.884547484977,1989.6587426477329,1938.8367122196337,1945.2012939453125,2177916,0.0,0.0
2019-10-09,1956.8854709012978,1956.8854709012978,1914.6129449522164,1918.982666015625,2066920,0.0,0.0
2019-10-10,1926.487079833481,1936.984010947343,1897.1337771706455,1904.1158447265625,2881452,0.0,0.0
2019-10-11,1834.342602100296,1895.1390425634856,1828.6429358068722,1887.39697265625,12593069,0.0,0.0
2019-10-14,1895.1388509034048,1930.9992477062135,1869.4903551768925,1919.83740234375,3510704,0.0,0.0
2019-10-15,1930.2870256271553,1944.5361916627887,1921.4524963010585,1935.32177734375,2261310,0.0,0.0
2019-10-16,1935.9866306047043,1953.0856293048441,1915.0878544156446,1943.9661865234375,3034082,0.0,0.0
2019-10-17,1951.3295623836743,1974.5827448549792,1937.0870354287208,1967.7520751953125,3818774,40.0,0.0
2019-10-18,1974.0985162585177,1999.676925115532,1961.987482416441,1993.3309326171875,3087901,0.0,0.0
2019-10-22,2015.275934616867,2045.795738434382,1976.5691196236946,1987.5657958984375,5552505,0.0,0.0
2019-10-23,1995.898151107484,2019.0060956782813,1988.6315316252965,2005.6839599609375,2348134,0.0,0.0
2019-10-24,2019.1513882947586,2033.6846276538859,1997.1578000400011,2017.213623046875,2798671,0.0,0.0
2019-10-25,2028.8400370183354,2063.7198084283928,2010.4797602098145,2058.826904296875,3954245,0.0,0.0
2019-10-27,2062.7511768820045,2062.7511768820045,2043.179794518104,2049.864990234375,224405,0.0,0.0
2019-10-29,2055.4846068555808,2133.1889505295653,2055.4846068555808,2126.55224609375,5064173,0.0,0.0
2019-10-30,2155.763988478314,2189.6748826790963,2109.112381502402,2182.698974609375,5195136,0.0,0.0
2019-10-31,2179.986206616134,2213.848611716843,2167.390730755685,2199.024658203125,4879261,0.0,0.0
2019-11-01,2193.5506618719305,2204.2083726849123,2126.6977485904977,2132.4140625,4172620,0.0,0.0
2019-11-04,2138.324142464312,2159.8332913326167,2113.036209098188,2125.68017578125,2646411,0.0,0.0
2019-11-05,2128.6350533298414,2142.1994096095946,2101.506340770335,2133.334228515625,2693475,0.0,0.0
2019-11-06,2131.5422994131254,2142.006281646251,2111.1957592823637,2120.400146484375,2540719,0.0,0.0
2019-11-07,2135.9016631747677,2135.9016631747677,2107.513356065176,2117.34765625,1915598,0.0,0.0
2019-11-08,2121.4653740589965,2121.4653740589965,2057.906582724639,2063.67138671875,2788759,0.0,0.0
2019-11-11,2068.5642283514094,2072.439758521623,2025.933396479062,2035.57373046875,2983768,0.0,0.0
2019-11-13,2052.093714763167,2115.8462485834243,2052.093714763167,2110.80810546875,3823365,0.0,0.0
2019-11-14,2119.430993600533,2131.542027849679,2079.9005305025935,2128.441650390625,2995915,0.0,0.0
2019-11-15,2127.66658055024,2142.6842636096794,2101.2645248489675,2106.787109375,2724180,0.0,0.0
2019-11-18,2110.613680103132,2119.672826682394,2081.886406734679,2085.61669921875,1611089,0.0,0.0
2019-11-19,2086.004002132526,2087.602563624486,2039.4976425866078,2043.179443359375,2975313,0.0,0.0
2019-11-20,2055.9203096717483,2068.5642744425163,2029.3245305947778,2042.9373779296875,2894129,0.0,0.0
2019-11-21,2046.2801509220312,2060.4259321888435,2041.8231961273875,2052.1904296875,2052574,0.0,0.0
2019-11-22,2031.747032678454,2041.4358597298535,1996.3828139408463,2007.2342529296875,3742049,0.0,0.0
2019-11-25,2009.995560897791,2020.07184590066,1988.3409389232231,2016.729248046875,2737010,0.0,0.0
2019-11-26,2024.81942288092,2032.6187386787026,1971.7246083932916,1982.963623046875,6561580,0.0,0.0
2019-11-27,1988.1471330204495,2007.234073294819,1982.866770058722,1990.3756103515625,2907521,0.0,0.0
2019-11-28,2002.7289573487224,2029.2277562752608,1995.8982872607808,2012.70849609375,2924429,0.0,0.0
2019-11-29,2020.1203001220435,2020.1203001220435,1982.1401480231957,1989.3582763671875,2064271,0.0,0.0
2019-12-02,1995.89820928917,2003.3585581996356,1953.2673737509547,1958.1602783203125,3809860,0.0,0.0
2019-12-03,1964.6034520203925,1997.8361767601932,1947.4542751154163,1987.178466796875,4664774,0.0,0.0
2019-12-04,1989.1158825780499,2017.2134766329762,1981.8492634259137,2013.8223876953125,3334301,0.0,0.0
2019-12-05,2018.1825194257694,2060.619625952374,2003.988483505726,2055.290771484375,3902721,0.0,0.0
2019-12-06,2057.9067455513546,2061.782276145613,2035.6224446343674,2057.519287109375,1829461,0.0,0.0
2019-12-09,2061.7338080337613,2061.7338080337613,1989.6005413406294,1996.334228515625,2244747,0.0,0.0
2019-12-10,1995.8982955397594,1996.7219404247846,1940.9142041456423,1950.2154541015625,4520045,0.0,0.0
2019-12-11,1962.3747658429265,1984.2714881021948,1944.3050823970113,1978.361328125,4943024,0.0,0.0
2019-12-12,1987.275218398695,2018.8121581575597,1922.2631005714031,1958.014892578125,7137306,0.0,0.0
2019-12-13,1960.0497484629602,2012.756873972242,1944.5476248962734,2006.79833984375,5711133,0.0,0.0
2019-12-16,2030.777905327965,2069.5332088647583,2015.566495998494,2060.571044921875,5574177,0.0,0.0
2019-12-17,2060.328787833509,2101.5062971130405,2053.062168548886,2097.582275390625,6059673,0.0,0.0
2019-12-18,2106.350926850277,2134.8844742038073,2086.004390758347,2100.29541015625,8251081,0.0,0.0
2019-12-19,2111.9702774759153,2166.905871992354,2100.1014659704797,2159.687744140625,6251505,0.0,0.0
2019-12-20,2150.919095204634,2176.788209986894,2139.5347261196544,2153.728759765625,5548338,0.0,0.0
2019-12-23,2141.23066481582,2172.186418294819,2141.23066481582,2162.25537109375,2247329,0.0,0.0
2019-12-24,2169.328253535113,2173.7367169017125,2142.3447771128644,2146.656494140625,1805896,0.0,0.0
2019-12-26,2147.431213902942,2159.639228790799,2126.8909509154005,2133.430908203125,1880367,0.0,0.0
2019-12-27,2139.292763531954,2157.1201086106125,2108.2885205822154,2130.08837890625,2720261,0.0,0.0
2019-12-30,2138.324103843862,2155.763992321066,2109.35460593529,2115.2646484375,2288830,0.0,0.0
2019-12-31,2120.8841376127793,2128.635198874041,2090.3158424549542,2094.43359375,1909289,0.0,0.0
2020-01-01,2100.5373607449014,2115.942498616323,2086.973005094335,2100.14990234375,1354908,0.0,0.0
2020-01-02,2112.115898204002,2112.115898204002,2082.322753716965,2090.509765625,2380752,0.0,0.0
2020-01-03,2096.662174326609,2153.8262539408743,2096.662174326609,2132.171630859375,4655761,0.0,0.0
2020-01-06,2136.3862465762118,2156.6842908165913,2119.8182586179705,2131.977783203125,3023209,0.0,0.0
2020-01-07,2132.0261004174577,2145.7356941985227,2115.845808768226,2137.209716796875,2429317,0.0,0.0
2020-01-08,2136.3863972345775,2189.674946825463,2133.528240519793,2185.07275390625,5197454,0.0,0.0
2020-01-09,2178.774531895226,2181.874908600769,2141.2303348475593,2145.445068359375,3734173,0.0,0.0
2020-01-10,2158.6699810658806,2164.4832754493614,2139.2923331209445,2144.669677734375,1915807,0.0,0.0
2020-01-13,2148.8364106884464,2149.902039642944,2116.717809949578,2122.192138671875,2843893,0.0,0.0
2020-01-14,2126.69744172828,2160.4146056530144,2126.69744172828,2138.22705078125,2948452,0.0,0.0
2020-01-15,2144.137119133921,2161.577005326605,2125.922079579509,2157.6044921875,2620681,0.0,0.0
2020-01-16,2157.6531674784255,2179.017077193604,2146.0750671337632,2169.134521484375,3117214,0.0,0.0
2020-01-17,2171.023575890424,2183.425319850441,2144.137085103429,2150.04736328125,3281059,0.0,0.0
2020-01-20,2126.6003318060566,2172.4285262603566,2089.104622359304,2102.814453125,5817599,0.0,0.0
2020-01-21,2102.42656625662,2118.5101106241327,2090.8969589447797,2103.492431640625,1902980,0.0,0.0
2020-01-22,2113.133084468965,2141.2306816489745,2106.0601937321703,2138.22705078125,1773686,0.0,0.0
2020-01-23,2145.8987550681786,2153.6188156825433,2120.553399909278,2127.59375,2069866,5.0,0.0
2020-01-24,2127.5936850048633,2127.5936850048633,2107.249548987242,2120.261962890625,1319430,0.0,0.0
2020-01-27,2126.379834912402,2130.0213951986207,2102.394138576661,2106.521240234375,1549101,0.0,0.0
2020-01-28,2111.1337504919147,2124.5347389185436,2089.769931489697,2120.601806640625,1743024,0.0,0.0
2020-01-29,2121.815989295251,2123.7095534027244,2087.8280901532216,2092.295166015625,2306761,0.0,0.0
2020-01-30,2097.538931055015,2102.3943452472718,2063.551031709216,2076.029541015625,2098567,0.0,0.0
2020-01-31,2077.534013786423,2082.341062307524,2011.6948033554763,2018.9293212890625,3287223,0.0,0.0
2020-02-03,2089.7701355343343,2131.23532268478,2032.6704208461483,2041.7015380859375,4728073,0.0,0.0
2020-02-04,2067.435067918063,2074.912357290534,2026.2612562779643,2046.799560546875,3509339,0.0,0.0
2020-02-05,2053.8398336083665,2094.3339332662013,2043.4492965235147,2084.4775390625,2439322,0.0,0.0
2020-02-06,2082.9721411166815,2111.3277051320583,2054.3252049101816,2066.8037109375,2640065,0.0,0.0
2020-02-07,2077.145950965735,2088.798943678026,2057.7242964452516,2074.766845703125,2083442,0.0,0.0
2020-02-10,2078.991033070421,2104.3363885119356,2057.724414977753,2099.432373046875,2383032,0.0,0.0
2020-02-11,2100.4518832977374,2111.91070659133,2085.4973045272654,2091.12939453125,1335820,0.0,0.0
2020-02-12,2088.896102870182,2121.8157117580686,2087.827817061715,2107.977783203125,1620407,0.0,0.0
2020-02-13,2110.1146098374393,2133.4692017700154,2108.2210455360505,2128.565185546875,1645948,0.0,0.0
2020-02-14,2124.7297137880882,2148.0357069923452,2108.221301935073,2121.03955078125,1500115,0.0,0.0
2020-02-17,2133.419973705219,2152.8902281918404,2126.8651658385998,2139.537841796875,1774724,0.0,0.0
2020-02-18,2136.333601844643,2156.7749426160726,2122.8356454827294,2151.6767578125,2486223,0.0,0.0
2020-02-19,2151.6768028900933,2165.5147333611226,2127.156961178269,2132.837890625,1760463,0.0,0.0
2020-02-20,2140.7522474169573,2150.365873269346,2089.0420831280244,2094.431640625,2317278,0.0,0.0
2020-02-24,2093.654598305679,2115.9409020171292,2045.7801669857818,2054.18017578125,3092877,0.0,0.0
2020-02-25,2054.325628510834,2113.7072458900357,2049.955755985049,2093.800048828125,2674567,0.0,0.0
2020-02-26,2091.7119791461887,2101.325602323904,2051.848989880485,2062.191162109375,2686842,0.0,0.0
2020-02-27,2058.6467216166175,2058.6467216166175,2025.8726805048666,2044.6146240234375,2349001,0.0,0.0
2020-02-28,2008.199223337068,2009.6558475319448,1932.4547652034646,1942.311279296875,4298076,0.0,0.0
2020-03-02,1976.1534201706045,1994.5553910897036,1928.2789925999523,1943.427978515625,2667076,0.0,0.0
2020-03-03,1961.5871107367561,2000.4304198602563,1953.818448912056,1977.318603515625,2757585,0.0,0.0
2020-03-04,1996.546431546926,2033.8845214328016,1966.4428618105667,2022.9598388671875,3237002,0.0,0.0
2020-03-05,2025.387644911859,2085.6433888850274,2023.7854528897205,2063.599853515625,3937056,0.0,0.0
2020-03-06,2037.3313754710905,2062.2395503150806,2011.6948886482617,2055.247802734375,2595027,0.0,0.0
2020-03-09,2014.9966043614074,2019.7548147635082,1879.0450262358186,1915.31494140625,4940975,0.0,0.0
2020-03-11,1877.1028591583354,1929.8326971861215,1864.478784057943,1897.2042236328125,6796449,0.0,0.0
2020-03-12,1848.941550607848,1853.214338403462,1707.5033247747558,1718.6707763671875,8728786,0.0,0.0
2020-03-13,1639.0905541864552,1767.3705583687736,1462.4991844663089,1754.0667724609375,8029720,0.0,0.0
2020-03-16,1704.2504020138579,1788.9773806894755,1627.3891707163805,1647.344970703125,7844271,0.0,0.0
2020-03-17,1679.9732601225592,1680.9443429318787,1576.2130856548579,1610.0552978515625,5713248,0.0,0.0
2020-03-18,1628.3117272147492,1663.999021008045,1580.6800672663192,1606.5594482421875,7258778,0.0,0.0
2020-03-19,1525.6638823412932,1648.6697419364482,1512.996527465653,1600.6412353515625,5135111,12.0,0.0
2020-03-20,1594.4298767174362,1828.2143801134284,1591.4953432020054,1758.2257080078125,8547498,0.0,0.0
2020-03-23,1584.6481571893107,1711.8112809143788,1582.4472569709922,1633.2635498046875,7003490,0.0,0.0
2020-03-24,1616.9768372987212,1731.3746816363432,1597.217574372889,1665.9835205078125,6350865,0.0,0.0
2020-03-25,1662.9024613385905,1770.5020323663814,1643.338902969901,1712.1048583984375,2765520,0.0,0.0
2020-03-26,1791.6305067638446,1792.0707584354593,1684.9602850211534,1751.8675537109375,4556067,0.0,0.0
2020-03-27,1780.2838681723588,1809.6292066587164,1712.2027067653069,1784.6856689453125,4331250,0.0,0.0
2020-03-30,1727.4622289675287,1863.4289615986083,1725.0657407952588,1739.689453125,8513547,0.0,0.0
2020-03-31,1797.3043138563526,1814.5202230889975,1741.1568717511673,1786.2508544921875,3927593,0.0,0.0
2020-04-01,1786.0551169154849,1794.7119677662936,1664.8588467847019,1671.4615478515625,4941878,0.0,0.0
2020-04-03,1702.0296451843474,1702.0296451843474,1613.9936290541225,1618.1019287109375,5735369,0.0,0.0
2020-04-07,1672.6841544725855,1746.8789218876325,1667.7932651320225,1736.4613037109375,5427577,0.0,0.0
2020-04-08,1721.5931749133172,1766.5893601667335,1663.8806764361095,1668.2335205078125,6285615,0.0,0.0
2020-04-09,1712.251301373015,1739.982737837947,1693.4213785126874,1727.6087646484375,5307397,0.0,0.0
2020-04-13,1722.5713084216684,1748.0039342132432,1707.8986396957598,1720.8594970703125,2990438,0.0,0.0
2020-04-15,1746.04754463254,1772.4583478286622,1690.095816735199,1697.285400390625,4761399,0.0,0.0
2020-04-16,1672.6351923503933,1726.3861376714099,1638.4968803900094,1678.6021728515625,6245533,0.0,0.0
2020-04-17,1760.720135114038,1811.5364268065443,1714.7457760305047,1766.7847900390625,9895823,0.0,0.0
2020-04-20,1790.0655520891833,1790.0655520891833,1763.1656599129797,1778.9632568359375,3244282,0.0,0.0
2020-04-21,1726.484224362653,1755.4382701930444,1689.9981360512002,1699.7310791015625,5122541,0.0,0.0
2020-04-22,1699.7309207604087,1750.9385120211834,1681.634628876391,1730.8858642578125,3829836,0.0,0.0
2020-04-23,1741.156829464345,1858.5381887540761,1722.4246969963933,1837.2628173828125,5934366,0.0,0.0
2020-04-24,1800.5320236058633,1811.536525047106,1768.3500660273269,1778.865478515625,2987102,0.0,0.0
2020-04-27,1792.3153911024654,1834.083539137839,1785.1746447608298,1796.521484375,3374741,0.0,0.0
2020-04-28,1824.301677787964,1827.2362113179179,1792.6086917831678,1818.4815673828125,2678505,0.0,0.0
