Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-07-05,6359.025391644726,6389.911229777786,6118.93004219487,6177.20556640625,866460,0.0,0
2019-07-08,6099.601893461593,6102.564042815471,5813.614577824929,5865.14013671875,1927495,0.0,0
2019-07-09,5885.828306210385,5895.540894174428,5740.139486749732,5774.57080078125,1337999,0.0,0
2019-07-10,5787.730654802967,5822.6959683745235,5730.426390894027,5757.5244140625,809385,0.0,0
2019-07-11,5802.29928323566,5876.114942011341,5759.563901839215,5857.85546875,779113,0.0,0
2019-07-12,5844.743959296006,5914.965777098547,5780.883696595804,5799.8232421875,719883,0.0,0
2019-07-15,5808.127228595803,5920.793241725755,5783.845760248831,5904.9619140625,675004,0.0,0
2019-07-16,5905.20464368712,5994.608819153918,5881.942807646813,5981.0595703125,627259,0.0,0
2019-07-17,5990.724143966817,5996.551696636046,5876.115608138658,5901.0771484375,598778,0.0,0
2019-07-18,5880.388560533706,5881.65148138831,5689.147817935225,5713.28369140625,1097857,0.0,0
2019-07-19,5715.857360955461,5741.061713528984,5545.984311806453,5603.28857421875,1228672,0.0,0
2019-07-22,5613.875120573467,5769.2765079941855,5579.929440309795,5742.56689453125,897510,0.0,0
2019-07-23,5740.138791165674,5800.745237867588,5652.919951516635,5704.9306640625,841517,0.0,0
2019-07-24,5696.432309302808,5696.432309302808,5560.747278408684,5602.22021484375,800687,0.0,0
2019-07-25,5622.713770464995,5676.958663086691,5537.194158363401,5591.29345703125,990461,0.0,0
2019-07-26,5563.3699412723545,5783.8456704393975,5520.537336923898,5638.7880859375,2346714,0.0,0
2019-07-29,5604.162856997359,5604.162856997359,5380.773349699371,5401.41259765625,1548125,0.0,0
2019-07-30,5402.140821373635,5482.609698504814,5334.152713229774,5348.8671875,1189163,0.0,0
2019-07-31,5366.981376753854,5421.857495778175,5289.523491936342,5312.494140625,1053202,0.0,0
2019-08-01,5312.4940944199025,5453.617798966676,5293.3601076346185,5412.4365234375,1134178,0.0,0
2019-08-02,5380.385057124378,5559.48507546781,5327.3542346158165,5525.8310546875,1391678,0.0,0
2019-08-05,5439.048325406357,5531.317895212358,5295.302048234904,5507.37646484375,1122496,0.0,0
2019-08-06,5477.898953325457,5680.8920173759925,5477.898953325457,5665.64306640625,1125521,0.0,0
2019-08-07,5666.275426813431,5698.375340232685,5570.849250372685,5609.01953125,955090,0.0,0
2019-08-08,5560.455733578826,5776.07515241804,5560.455733578826,5732.611328125,831725,0.0,0
2019-08-09,5766.993849855365,5978.097013070543,5756.844481473402,5924.58056640625,1445079,0.0,0
2019-08-13,5924.3869282511905,5947.017066438557,5625.0931781161935,5648.306640625,909354,0.0,0
2019-08-14,5703.99746389271,5843.248963264848,5623.243356151134,5727.6328125,1030939,80.0,0
2019-08-16,5716.800010738011,5903.913189384045,5505.066677006974,5884.26611328125,1207075,0.0,0
2019-08-19,5907.852109022808,5932.866089124574,5821.780147464229,5891.65185546875,902389,0.0,0
2019-08-20,5911.791709972958,6138.297139473838,5868.509284469022,6096.88623046875,2198337,0.0,0
2019-08-21,6128.448529084949,6180.643253822455,6047.6944266608825,6134.2587890625,2128640,0.0,0
2019-08-22,6105.797873553592,6202.801275254403,6074.284078077186,6114.2177734375,1551394,0.0,0
2019-08-23,6066.405711836973,6184.1886202068,5948.228977190798,6159.322265625,1232405,0.0,0
2019-08-26,6361.847715536345,6368.446109072332,6023.222025403007,6160.50390625,1552155,0.0,0
2019-08-27,6201.816620338509,6243.670880975967,6160.947165833698,6182.36669921875,1078065,0.0,0
2019-08-28,6153.069087149893,6153.069087149893,5977.7735849871715,6010.666015625,1242304,0.0,0
2019-08-29,6010.6658225613255,6103.828581497543,5972.849362178542,6017.36279296875,1006756,0.0,0
2019-08-30,6050.648867115738,6065.667160609149,5960.9329324350865,6030.70654296875,794518,0.0,0
2019-09-03,5943.304896065194,6036.861476864894,5911.052495842139,5957.78173828125,1173373,0.0,0
2019-09-04,5969.894615159928,5983.879054211448,5711.875415362519,5742.158203125,1964992,0.0,0
2019-09-05,5716.799941834758,5906.867536800151,5703.258856701213,5877.96337890625,1149196,0.0,0
2019-09-06,5906.5717347499885,6125.493938302915,5871.5125414386775,6092.9462890625,1524051,0.0,0
2019-09-09,5992.5453214093695,6270.211603051174,5948.229045408807,6239.2392578125,2061193,0.0,0
2019-09-11,6233.823027739065,6529.264877394945,6189.605327079712,6497.0615234375,2492039,0.0,0
2019-09-12,6465.252096147879,6539.112554215067,6273.214905173189,6294.9296875,1892862,0.0,0
2019-09-13,6336.243261010003,6413.845799309674,6243.671475723255,6352.29541015625,1929801,0.0,0
2019-09-16,6253.420752528898,6390.407390230278,6243.769844176639,6315.31591796875,1377371,0.0,0
2019-09-17,6312.60725975083,6347.912655496169,6017.165422320994,6037.25537109375,1706567,0.0,0
2019-09-18,6071.329763635353,6117.418497963259,5895.640447020714,6002.4423828125,1955137,0.0,0
2019-09-19,6045.724941505186,6081.17796282693,5852.111956670075,5881.01611328125,1721431,0.0,0
2019-09-20,5923.609324568302,6844.205972889417,5891.554074932434,6491.79345703125,4892962,0.0,0
2019-09-23,6574.664639571807,6893.643265348826,6574.664639571807,6793.04541015625,3140286,0.0,0
2019-09-24,6829.630747541717,7068.840068611905,6750.84625441939,6902.60498046875,2354230,0.0,0
2019-09-25,6893.643171697297,6893.643171697297,6501.690317077936,6537.6357421875,2296343,0.0,0
2019-09-26,6598.201353198627,6795.064010832776,6579.539083892012,6753.25927734375,1893865,0.0,0
2019-09-27,6755.769823805853,6809.934159127911,6632.669061710265,6670.78125,1457894,0.0,0
2019-09-30,6670.092336984017,6706.136339775958,6539.113113476136,6613.76123046875,1264165,0.0,0
2019-10-01,6617.897582755825,6745.922387184137,6548.961149602118,6678.95556640625,1473158,0.0,0
2019-10-03,6683.485415729737,6691.708643134095,6578.504985507104,6651.4296875,850852,0.0,0
2019-10-04,6689.7884952697395,6741.884646911151,6517.841237125509,6548.5673828125,1065056,0.0,0
2019-10-07,6573.28583975535,6597.21643699376,6458.506393791791,6529.1171875,696713,0.0,0
2019-10-09,6527.295289121833,6641.3356511643715,6489.872654694158,6617.4541015625,1017731,0.0,0
2019-10-10,6598.201118542468,6639.661553086679,6458.604848609125,6505.087890625,985523,0.0,0
2019-10-11,6525.620654704114,6617.89718125797,6525.620654704114,6597.11767578125,835065,0.0,0
2019-10-14,6596.182163312926,6770.098534656302,6594.310647046244,6717.4609375,963217,0.0,0
2019-10-15,6707.514504974412,6912.354178595712,6705.544892728053,6879.609375,1276061,0.0,0
2019-10-16,6897.040876747254,6907.331812576683,6790.238456611222,6869.02294921875,876844,0.0,0
2019-10-17,6870.992712964796,7046.829663933565,6834.554884330756,7015.66064453125,1248295,0.0,0
2019-10-18,6973.707928190428,7336.806165250539,6954.356582598187,7191.35009765625,1463126,0.0,0
2019-10-22,7221.583382523148,7279.686944444445,7122.117962962963,7145.99951171875,959552,0.0,0
2019-10-23,7091.638273507219,7358.4716974396015,7090.604419374348,7327.2041015625,1278695,0.0,0
2019-10-24,7346.653990493994,7361.426082968177,7160.52562531928,7279.09619140625,1658859,0.0,0
2019-10-25,7284.118595358513,7394.909285817221,7242.116709770419,7357.63427734375,1353615,0.0,0
2019-10-27,7363.395349588411,7386.045890318722,7279.735877459122,7309.32958984375,128351,0.0,0
2019-10-29,7303.322278533748,7640.81553248246,7269.691245281744,7603.9833984375,1396732,0.0,0
2019-10-30,7626.33915359115,7635.842437174888,7425.14344083814,7442.13134765625,1243366,0.0,0
2019-10-31,7497.2305856520925,7528.842958997073,7388.0156806273435,7444.54345703125,1067275,0.0,0
2019-11-01,7484.4774804393155,7532.7820283862175,7430.460768466479,7502.89306640625,1151035,0.0,0
2019-11-04,7435.28675210887,7509.147216533793,7294.9028217368605,7311.201171875,824953,0.0,0
2019-11-05,7317.060915827897,7427.359208687215,7213.70531423664,7276.73291015625,1207089,0.0,0
2019-11-06,7282.641522022462,7302.337645138141,7184.1609064440645,7200.0654296875,923041,0.0,0
2019-11-07,7245.218489873046,7245.218489873046,7130.98098208111,7176.4296875,877885,0.0,0
2019-11-08,7175.740738124395,7258.021097021807,7068.987370135025,7091.1455078125,983936,0.0,0
2019-11-11,7051.212226152906,7127.485656893888,6966.518894944924,7028.85693359375,864507,0.0,0
2019-11-13,7021.6677159669935,7060.912336470643,6987.1995013724845,7045.89404296875,687017,0.0,0
2019-11-14,7051.211840214934,7159.540513737789,7051.211840214934,7137.03759765625,802462,0.0,0
2019-11-15,7189.084627079577,7247.188187764193,7008.077455800244,7038.6064453125,1049492,0.0,0
2019-11-18,7041.364222741733,7067.953989736701,6967.503758866819,6990.59765625,537228,0.0,0
2019-11-19,7037.424404962146,7046.287659880234,6925.156509333027,6938.40234375,755114,0.0,0
2019-11-20,7011.8198638635495,7108.330867607739,6936.97459565377,7044.072265625,1289948,0.0,0
2019-11-21,7041.363876236921,7090.604183063752,6898.369832866853,6912.4033203125,763454,0.0,0
2019-11-22,6927.126489560507,6969.916509311119,6893.643080313272,6953.1748046875,685503,0.0,0
2019-11-25,6967.701028369956,7153.139843745413,6933.330907251766,7126.15625,952419,0.0,0
2019-11-26,7128.026744654606,7163.479765213816,6976.366601151316,7016.74365234375,1249810,0.0,0
2019-11-27,7057.711791647875,7189.084834785032,7057.711791647875,7183.56982421875,1070680,0.0,0
2019-11-28,7188.887422899183,7209.864081482174,7111.235846102179,7150.92333984375,602077,0.0,0
2019-11-29,7143.783886533651,7183.028508192529,7023.637534981803,7135.7578125,792083,0.0,0
2019-12-02,7180.221735021208,7184.013334921546,6998.771199473594,7030.8759765625,703838,0.0,0
2019-12-03,7034.125584242827,7129.996559569179,6952.731451734587,7030.333984375,668269,0.0,0
2019-12-04,7021.470715950902,7061.060115638766,6944.852989607332,6968.5869140625,737723,0.0,0
2019-12-05,6982.275549272447,7016.891389003628,6884.336386070636,6906.2978515625,602894,0.0,0
2019-12-06,6906.297648151129,6942.883099089462,6759.807738790908,6782.064453125,770911,0.0,0
2019-12-09,6900.536531304729,7000.001950123306,6846.7169726412085,6888.47265625,1479832,0.0,0
2019-12-10,6912.354331137101,6941.8494675221655,6800.086430617137,6857.84521484375,790378,0.0,0
2019-12-11,6893.642778273593,6928.110992164961,6849.523656837586,6886.9462890625,603048,0.0,0
2019-12-12,6923.580964725613,6938.8949886630635,6869.515204013229,6893.44580078125,932863,0.0,0
2019-12-13,6936.925300955282,7138.859604670153,6923.33468790421,7105.3271484375,1199360,0.0,0
2019-12-16,7129.996508197938,7147.427769354367,7016.743801230706,7031.56494140625,727854,0.0,0
2019-12-17,7100.353526944825,7165.941710510966,7057.120634580029,7085.82763671875,939918,0.0,0
2019-12-18,7110.300567454619,7144.719735538153,7055.151421779071,7130.63671875,841740,0.0,0
2019-12-19,7138.810898501488,7198.933123004607,7057.121034124626,7130.63671875,1001697,0.0,0
2019-12-20,7130.636617292264,7193.368961950574,7117.6865124769765,7151.169921875,679779,0.0,0
2019-12-23,7164.464817301989,7266.490831697487,7139.943240079164,7249.0595703125,914067,0.0,0
2019-12-24,7284.611181106518,7310.905697979732,7191.05459570634,7216.46240234375,850537,0.0,0
2019-12-26,7222.568361972123,7231.874972509145,7112.270072288338,7130.8828125,556360,0.0,0
2019-12-27,7157.57123615285,7256.544256135426,7141.223357575291,7233.302734375,665383,0.0,0
2019-12-30,7265.899525429799,7319.03000774451,7230.052678972067,7303.568359375,739631,0.0,0
2019-12-31,7299.875962443044,7299.875962443044,7243.495807454867,7256.64306640625,560622,0.0,0
2020-01-01,7264.915072041133,7297.364627490839,7171.407534421635,7200.607421875,634725,0.0,0
2020-01-02,7216.265631477898,7256.051703713406,7200.902559385508,7218.4814453125,616838,0.0,0
2020-01-03,7217.594994553429,7220.598460869921,7116.209012308517,7144.02978515625,571967,0.0,0
2020-01-06,7090.604475472402,7100.452537243891,6919.74060373706,6935.39892578125,748516,0.0,0
2020-01-07,6992.123786639817,7056.727167376178,6919.641956566397,6966.125,590500,0.0,0
2020-01-08,6952.731104539186,7008.520274240956,6874.38997119488,6928.30810546875,793313,0.0,0
2020-01-09,7031.515716111728,7129.9963283822,6994.093083448948,7118.080078125,798184,0.0,0
2020-01-10,7151.071379956262,7238.226725431982,7124.481613539941,7219.12158203125,747847,0.0,0
2020-01-13,7220.598695340055,7258.021329058402,7169.191621939901,7240.984375,537399,0.0,0
2020-01-14,7243.2492745650725,7299.777051725028,7214.2960697624,7274.56591796875,548522,0.0,0
2020-01-15,7276.6835930112575,7390.970154352192,7241.279619580502,7369.25537109375,692726,0.0,0
2020-01-16,7343.206722220233,7406.726715995223,7308.443259057313,7349.26318359375,640207,0.0,0
2020-01-17,7355.516911563184,7454.883752916046,7319.620536137977,7405.8896484375,750738,0.0,0
2020-01-20,7406.973374986505,7415.098025854863,7308.2956048222195,7336.412109375,407828,0.0,0
2020-01-21,7298.890578568473,7321.688744137059,7177.069868842576,7191.6943359375,442561,0.0,0
2020-01-22,7228.477393384527,7262.896561873734,6999.953310642989,7027.18310546875,1048435,0.0,0
2020-01-23,7036.833937940871,7110.300574677188,7014.92200057431,7038.50830078125,589326,0.0,0
2020-01-24,7040.182511726652,7100.45284472308,7003.203230518308,7020.14208984375,645723,0.0,0
2020-01-27,6993.60050453727,7115.224057633145,6953.715857570607,7040.181640625,573149,0.0,0
2020-01-28,7070.858724414609,7110.250968271849,6857.204849448966,6890.7373046875,1614448,0.0,0
2020-01-29,6903.491371582578,7008.127028962129,6869.02315503402,6903.78662109375,1001252,0.0,0
2020-01-30,6913.339359719325,6941.898738840673,6874.931918831996,6913.78271484375,579174,0.0,0
2020-01-31,6928.111470297585,6956.670849492841,6790.780056270609,6808.45751953125,868935,0.0,0
2020-02-03,6676.9860037598355,6937.812020742904,6676.9860037598355,6904.771484375,1010531,0.0,0
2020-02-04,6913.339168618375,7105.376367746663,6894.627851780234,7090.21044921875,973311,0.0,0
2020-02-05,7105.376230177986,7121.724108113585,6918.854045269973,6933.92138671875,718489,0.0,0
2020-02-06,6967.503591908811,7012.164647500803,6870.795434514325,6914.9150390625,875714,0.0,0
2020-02-07,6932.050479109889,6942.883346743106,6829.630639668573,6865.822265625,645814,0.0,0
2020-02-10,6869.02309356626,6882.908956852614,6747.005704248723,6788.17041015625,593773,0.0,0
2020-02-11,6844.402854679447,6981.290911773036,6807.27546987098,6926.88037109375,743160,0.0,0
2020-02-12,6948.890474668268,7001.971427715752,6901.472156741653,6936.28466796875,599364,0.0,0
2020-02-13,6942.8834402525745,6948.792277223002,6819.78267003533,6898.6162109375,723169,0.0,0
2020-02-14,6893.692464642994,6981.242120724726,6796.147602641964,6808.7529296875,614859,0.0,0
2020-02-17,6814.858740430557,6873.947111012325,6775.466493376045,6801.81005859375,463548,0.0,0
2020-02-18,6819.782351539598,6824.7063821183265,6633.456842095549,6678.06884765625,830678,0.0,0
2020-02-19,6745.922205551762,6750.797188395618,6523.946992945937,6653.94140625,1033939,0.0,0
2020-02-20,6658.274025809337,6704.116557307234,6617.896975808127,6654.92578125,682513,0.0,0
2020-02-24,6608.049501866938,6608.049501866938,6341.954678314164,6372.08984375,1091346,0.0,0
2020-02-25,6406.557622600112,6411.08782691449,6279.665258148387,6317.087890625,964897,0.0,0
2020-02-26,6253.518983085013,6272.082674978929,6092.059824239783,6140.11865234375,1580738,0.0,0
2020-02-27,6135.342184262559,6241.75029416634,6073.102244558801,6194.2333984375,1492657,0.0,0
2020-02-28,6069.4094729751705,6270.605662000453,6010.469208397362,6187.6357421875,1468843,0.0,0
2020-03-02,6303.6951379194,6341.708270738487,6155.038456766621,6189.654296875,1219764,0.0,0
2020-03-03,6222.005131271394,6324.5725935702585,6185.07490138493,6289.02099609375,849199,0.0,0
2020-03-04,6292.911226480096,6326.394635196892,6114.661315370096,6287.34716796875,904360,0.0,0
2020-03-05,6314.478605923467,6365.7871037209225,6234.020230088487,6269.22705078125,645853,0.0,0
2020-03-06,6102.25257358611,6381.543686662517,6007.464984104433,6348.01123046875,1140899,0.0,0
2020-03-09,6205.263879353564,6277.154732105954,5987.030728798486,6106.8818359375,1082030,0.0,0
2020-03-11,6066.406099579412,6215.062785549615,6012.2417594045955,6052.9140625,937029,0.0,0
2020-03-12,5849.058934572874,5849.058934572874,5471.139577080457,5557.40869140625,1345964,0.0,0
2020-03-13,5244.289789770084,5971.37196236523,4730.072884893993,5749.88916015625,1480205,0.0,0
2020-03-16,5552.928036257753,5601.5773637436705,5317.953193427535,5396.98388671875,933412,0.0,0
2020-03-17,5418.403506873377,5659.63196875825,5418.403506873377,5518.8046875,1238640,0.0,0
2020-03-18,5584.835383175335,5602.364739379243,5231.831444912707,5271.322265625,973395,0.0,0
2020-03-19,4796.005928004411,5019.163096720171,4581.859639346409,4746.322265625,2554559,0.0,0
2020-03-20,4795.021376916157,5145.612383320378,4739.47840353471,5002.02783203125,1614552,0.0,0
2020-03-23,4505.487953238106,4717.221266887547,4078.0821014992343,4156.2265625,1531965,0.0,0
2020-03-24,4275.043446249286,4500.56405191413,3968.768737245939,4418.28369140625,1746431,0.0,0
2020-03-25,4371.554576165512,5081.008842838188,4244.613157386934,4929.890625,1728819,0.0,0
2020-03-26,4948.10932668275,5042.2073595735965,4677.82909335441,4803.88427734375,1338787,0.0,0
2020-03-27,5022.5112144100185,5058.456637807267,4485.791878752478,4575.5078125,1339426,0.0,0
2020-03-30,4517.748857511792,4569.451176865957,4205.121974138676,4262.68408203125,1528082,0.0,0
2020-03-31,4382.387390608394,4400.162949364673,4146.033913362098,4223.14404296875,2140261,0.0,0
2020-04-01,4224.818727020275,4357.6199433183265,4126.4366808083005,4181.83203125,1323842,0.0,0
2020-04-03,4185.4263261920805,4202.168031496849,3940.308160578864,3950.550048828125,1724808,0.0,0
2020-04-07,4086.9459434101354,4542.81266102188,4057.4017558674113,4484.462890625,2688172,0.0,0
2020-04-08,4339.548209886622,4850.170188061185,4339.548209886622,4626.7177734375,2798833,0.0,0
2020-04-09,4721.604209870337,5316.968597152859,4664.239249547287,5245.7177734375,3786650,0.0,0
2020-04-13,5204.700405484676,5262.212987397406,4925.015464111421,5202.87841796875,2192268,0.0,0
2020-04-15,5226.85881992607,5268.7130827328265,4964.407971973118,5016.89794921875,2094519,0.0,0
2020-04-16,4940.772512870819,5148.566612973618,4894.486623274461,5052.84326171875,1752169,0.0,0
2020-04-17,5244.092801377299,5517.819865861749,5132.514455807502,5421.35791015625,2192902,0.0,0
2020-04-20,5428.251825210272,5489.260762216297,5199.776784671669,5250.3466796875,1555307,0.0,0
2020-04-21,5053.335733276096,5053.335733276096,4810.285761638577,4925.1142578125,1843169,0.0,0
2020-04-22,4932.894259028022,5168.509142532205,4915.167747416422,5102.13330078125,1991584,0.0,0
2020-04-23,5090.462583444166,5164.914018619997,4968.346630581508,5078.0048828125,1454061,0.0,0
2020-04-24,5022.511617806606,5061.9038657894025,4953.575183836711,4968.9873046875,1070808,0.0,0
2020-04-27,5071.850483163621,5145.612371027497,4915.709172363614,4979.52490234375,1432313,0.0,0
2020-04-28,5012.663252457255,5042.207436656414,4914.428839995053,4975.93017578125,1172062,0.0,0
2020-04-29,5022.511359623035,5022.511359623035,4934.912660329365,4991.44091796875,1038094,0.0,0
2020-04-30,5044.177473311185,5342.5737588272505,5044.177473311185,5277.37939453125,2341081,0.0,0
2020-05-04,5018.572147772062,5052.301758459109,4766.461773001723,4812.05810546875,1742771,0.0,0
2020-05-05,4919.106955918764,4953.131817693322,4727.069747429443,4756.46630859375,1570620,0.0,0
2020-05-06,4767.643937304117,4924.0309685193315,4638.43717234521,4769.66259765625,2214528,0.0,0
2020-05-07,4825.057724278024,4860.363120872045,4663.057112859769,4677.1396484375,1530808,0.0,0
2020-05-08,4799.945279849899,4804.869310707357,4567.038620292144,4583.435546875,1828141,0.0,0
2020-05-11,4677.828996538383,4938.408787970656,4658.280499190904,4862.775390625,3176473,0.0,0
2020-05-12,4839.337236848516,4909.258470836356,4618.789715608125,4876.0703125,3124672,0.0,0
2020-05-13,5170.232466121314,5236.6578355786305,4910.489835085219,4959.58251953125,3304845,0.0,0
2020-05-14,4830.474124687523,5066.82759867835,4778.427023929985,5036.34765625,2590674,0.0,0
2020-05-15,5032.359019604295,5045.35865207815,4885.770539856857,5022.90478515625,2182462,0.0,0
2020-05-18,5003.208978900759,5017.587244606354,4609.434150685919,4649.220703125,3164086,0.0,0
2020-05-19,4768.4311505424,4825.549904514201,4683.491624161921,4732.28857421875,2108177,0.0,0
2020-05-20,4681.768360090926,4845.246178301925,4673.397507953616,4817.62255859375,1518296,0.0,0
2020-05-21,4815.702068289373,4996.70924611857,4777.3436764434255,4973.36962890625,1868166,0.0,0
2020-05-22,4933.87882658811,5071.751688009734,4855.83293896194,5056.2900390625,1935875,0.0,0
2020-05-26,5120.991724306748,5205.487895412868,5082.239508066687,5166.4404296875,1508751,0.0,0
2020-05-27,5189.928418809089,5210.609347992199,5057.373414634392,5164.71728515625,1534655,0.0,0
2020-05-28,5186.973839783463,5411.509635392088,5140.687952092211,5385.2646484375,2325084,0.0,0
2020-05-29,5293.333189306546,5580.650390791231,5293.333189306546,5525.55029296875,3386733,0.0,0
2020-06-01,5603.546745116198,5775.543035417284,5580.797627887103,5705.57275390625,2340994,0.0,0
2020-06-02,5709.659792505573,5760.131107130369,5539.633108776174,5603.6455078125,2110719,0.0,0
2020-06-03,5642.939256909562,5743.38948451947,5520.82329393281,5538.5498046875,1652859,0.0,0
2020-06-04,5572.033190286548,5633.042123553777,5487.339861484031,5603.744140625,1642049,0.0,0
2020-06-05,5641.264652332475,5697.103351161578,5584.934031310315,5658.89306640625,1236658,0.0,0
2020-06-08,5761.115874420066,5761.115874420066,5614.87216376171,5647.666015625,1176769,0.0,0
2020-06-09,5666.574492924091,5699.073095333979,5534.610471017274,5576.267578125,1336806,0.0,0
2020-06-10,5569.078620368905,5652.787140745803,5529.6863754856595,5589.36572265625,1432292,0.0,0
2020-06-11,5551.352537692048,5602.562459984045,5318.248718298709,5343.7060546875,1766481,0.0,0
2020-06-12,5121.976786810441,5523.08813941221,5121.976786810441,5477.24560546875,2064628,0.0,0
2020-06-15,5436.129917990686,5500.142317387315,5309.138973304269,5392.55224609375,1530562,0.0,0
2020-06-16,5505.066373483761,5527.273559801075,5317.953205154259,5418.6005859375,1184933,0.0,0
2020-06-17,5362.269579129238,5725.121603692773,5362.269579129238,5639.197265625,3454833,0.0,0
2020-06-18,5608.4710287222415,5670.5138162217145,5555.291496579835,5627.576171875,1580214,0.0,0
2020-06-19,5663.620107365819,5844.824437005067,5620.288637234695,5807.74658203125,1854589,0.0,0
2020-06-22,5810.356705353735,5884.217171947215,5718.129698906493,5806.41748046875,1497563,0.0,0
2020-06-23,5810.356406741061,5915.927820577988,5773.475223305859,5797.0615234375,1398070,0.0,0
2020-06-24,5847.778544199321,5847.778544199321,5642.938878117566,5667.90380859375,1268449,0.0,0
2020-06-25,5590.744278161779,5757.964163046336,5565.13931933983,5674.748046875,1266203,0.0,0
2020-06-26,5711.875299878204,5721.723360740063,5608.470660828684,5667.46044921875,1063057,0.0,0
2020-06-29,5642.939309085538,5711.875740435623,5564.154816114012,5592.4189453125,1102655,0.0,0
2020-06-30,5662.6350754271325,5785.243434886381,5595.126809611982,5749.59326171875,2015814,0.0,0
2020-07-01,5749.593599177275,5795.584239094995,5687.2555617287335,5714.9287109375,1284965,0.0,0
2020-07-02,5761.115955065107,5869.444631143255,5675.240666774572,5858.0703125,1470941,0.0,0
2020-07-03,5858.070426976928,5897.610298345655,5793.663719069218,5841.96875,1059779,0.0,0
2020-07-06,5872.842472085546,6054.293006598657,5834.976482986027,6030.55908203125,1385081,0.0,0
2020-07-07,6046.709669344963,6155.038344202934,6000.079002676807,6132.1416015625,1799721,0.0,0
2020-07-08,6132.1415037574725,6140.266154242236,5931.093430661533,5952.56201171875,1204072,0.0,0
2020-07-09,5987.621469552982,6003.3783681570685,5841.230129631865,5911.1513671875,1043427,0.0,0
2020-07-10,5889.140770429472,5992.643992851468,5831.037207644297,5865.16064453125,1168821,0.0,0
2020-07-13,5908.836937782737,5967.186702543341,5837.733740953132,5897.8564453125,1035069,0.0,0
2020-07-14,5860.581686849608,5868.213934887431,5662.6356409654245,5684.05517578125,1602929,0.0,0
2020-07-15,5721.723767622793,5790.463044981812,5667.559429030839,5713.15576171875,1246705,0.0,0
2020-07-16,5720.738586056665,5830.052062223353,5664.604638835934,5786.08056640625,1018658,0.0,0
2020-07-17,5808.386726173821,5865.505483399675,5762.100836697699,5829.56005859375,810152,0.0,0
2020-07-20,5844.82451292541,5845.809319077546,5723.693356212719,5778.35009765625,912610,0.0,0
2020-07-21,5829.559859679623,6056.557671598898,5810.35614023309,6037.69873046875,1854694,0.0,0
2020-07-22,6024.059131776159,6035.876805403969,5849.453196270215,5912.18505859375,1140092,0.0,0
2020-07-23,5921.638993385369,5997.469061985182,5877.273671568989,5973.78466796875,701651,0.0,0
2020-07-24,5918.6848718989,5955.467477217036,5841.96857014776,5909.5263671875,793324,0.0,0
2020-07-27,5916.715052617512,5970.7317634098345,5837.979612526769,5951.478515625,902597,0.0,0
2020-07-28,5958.077165972886,6224.319602942182,5939.513474002297,6187.33984375,1774828,0.0,0
2020-07-29,6174.685680433195,6199.354882816524,6025.979947739741,6091.173828125,2057197,0.0,0
2020-07-30,6090.090510333029,6296.505983367161,6076.30322371059,6170.20458984375,2217867,0.0,0
2020-07-31,6169.810540403827,6282.915623099108,6114.661395908597,6167.5947265625,1613555,0.0,0
2020-08-03,6283.063522021046,6339.640830250036,6031.986990343913,6071.52734375,1836582,0.0,0
2020-08-04,6104.81355411487,6279.961430671175,6091.0262674948335,6262.33349609375,1223516,0.0,0
2020-08-05,6291.82808409561,6497.455902240989,6283.063405298315,6427.09130859375,2278663,0.0,0
2020-08-06,6435.658803627855,6485.785337852603,6336.636261938729,6456.142578125,1233252,0.0,0
2020-08-07,6399.270113327453,6646.948850400684,6383.365590797211,6577.52001953125,1567980,0.0,0
2020-08-10,6588.353227518497,6626.465418354477,6476.085324986792,6508.4853515625,1601750,0.0,0
2020-08-11,6563.733084894344,6611.496183861692,6510.553552023482,6548.17333984375,880808,0.0,0
2020-08-12,6509.519973427686,6675.065511959572,6491.941086478825,6628.041015625,1114981,0.0,0
2020-08-13,6687.313014481917,6729.096415247498,6612.837661469595,6689.001953125,1087096,60.0,0
2020-08-14,6697.299021080688,6702.416296440549,6510.539576113577,6546.4609375,905793,0.0,0
2020-08-17,6617.805902789726,6746.93280513323,6546.4609821771,6725.51904296875,1028536,0.0,0
2020-08-18,6725.519035892943,6881.027537799394,6718.066551776021,6849.42919921875,1322527,0.0,0
2020-08-19,6880.13341730386,6970.258987021584,6841.429988595016,6946.01318359375,1326450,0.0,0
2020-08-20,6847.441755099131,6954.658061089375,6836.461470905315,6930.51220703125,958157,0.0,0
2020-08-21,7003.347593507996,7020.239890484391,6906.962134289739,6928.82275390625,971836,0.0,0
2020-08-24,6940.747097889274,7055.018524697759,6910.937160460973,7037.62939453125,961177,0.0,0
2020-08-25,7055.018604950781,7130.239208658963,7030.822775092019,7064.90576171875,1047620,0.0,0
2020-08-26,7064.955071213271,7112.650970428213,6927.829360970313,6964.2470703125,992395,0.0,0
2020-08-27,6998.379697626091,7082.5432823570245,6916.700274366699,7053.03125,1158891,0.0,0
2020-08-28,7079.859776797303,7110.663377229685,6983.921660493491,7059.09228515625,1019984,0.0,0
2020-08-31,7092.777743750134,7114.638364422941,6747.429814423683,6796.6162109375,1580774,0.0,0
2020-09-01,6816.986068095126,6974.2334811020955,6758.906181822502,6861.8994140625,1117127,0.0,0
2020-09-02,6861.750424483494,6935.778432104089,6808.986740806296,6876.90380859375,776392,0.0,0
