Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-02-22,1413.912162840887,1426.4205600875136,1400.2455806640176,1413.0782470703125,3463010,0.0,0.0
2018-02-23,1412.985619214132,1431.0533041811323,1386.162101389338,1424.9381103515625,3362500,0.0,0.0
2018-02-26,1424.5671047701278,1431.4930262847206,1399.6429487390471,1404.50732421875,1363882,0.0,0.0
2018-02-27,1408.8161852706576,1426.212145989752,1404.6467194148745,1409.441650390625,1717800,0.0,0.0
2018-02-28,1406.036261926797,1419.4480184766046,1399.7588780707104,1406.0594482421875,2706864,0.0,0.0
2018-03-01,1412.5222496123945,1418.1741690858148,1399.0873052900727,1407.2872314453125,1718124,0.0,0.0
2018-03-05,1412.522446614653,1442.4730659101572,1405.086876185336,1438.859619140625,2858168,0.0,0.0
2018-03-06,1446.341174081458,1448.6575436747978,1403.7894194102096,1409.64990234375,1906764,0.0,0.0
2018-03-07,1422.2512730400183,1431.0534796158358,1398.3926604792491,1402.5389404296875,1917772,0.0,0.0
2018-03-08,1415.2553939469958,1415.2553939469958,1384.030778282728,1391.651611328125,1951826,0.0,0.0
2018-03-09,1392.1381899380367,1419.1007106298491,1379.2591517830367,1405.6195068359375,1872436,0.0,0.0
2018-03-12,1409.742290790479,1428.6901455467016,1406.26773700115,1413.981201171875,2091340,0.0,0.0
2018-03-13,1355.0299422384578,1361.8864193755492,1330.5227953238461,1337.3792724609375,88067154,0.0,0.0
2018-03-14,1340.2281225091374,1354.1727112680394,1331.9355654596995,1337.42529296875,3668668,0.0,0.0
2018-03-15,1341.1780061851455,1344.6757469222457,1322.9250588727862,1329.4571533203125,2348906,0.0,0.0
2018-03-16,1329.0402717225177,1330.52272567629,1299.4833723962372,1309.0731201171875,7197482,0.0,0.0
2018-03-19,1310.601894560571,1319.4040988718652,1306.4324293604845,1311.5284423828125,3489940,0.0,0.0
2018-03-20,1306.4324467170359,1331.0785964952981,1305.9691727997604,1327.2103271484375,4024984,0.0,0.0
2018-03-21,1330.754205128376,1336.2208594708468,1320.3305429472136,1323.4576416015625,3907678,0.0,0.0
2018-03-22,1324.9402402312164,1332.352623037081,1307.6138406641026,1311.690673828125,2326094,0.0,0.0
2018-03-23,1298.0937317586495,1312.9648722141878,1296.2638221023456,1305.5755615234375,3654122,0.0,0.0
2018-03-26,1305.9691503576914,1309.8606059543408,1288.6195650746583,1305.0426025390625,2964210,0.0,0.0
2018-03-27,1308.7488412172002,1326.3532504087943,1307.845479682113,1319.26513671875,2494574,0.0,0.0
2018-03-28,1313.7985099958069,1331.9125661368635,1308.7488693344833,1319.9368896484375,6865654,0.0,0.0
2018-04-02,1315.6976238986547,1349.9798859298169,1315.6976238986547,1347.964599609375,1662988,0.0,0.0
2018-04-03,1339.8344053143132,1357.346067125575,1339.8344053143132,1348.7060546875,1937290,0.0,0.0
2018-04-04,1357.1376987467138,1359.245617604763,1339.7881138762696,1348.5439453125,2841820,0.0,0.0
2018-04-05,1355.7943086554444,1373.0280758009214,1352.9220329818622,1370.341064453125,1809424,0.0,0.0
2018-04-06,1368.511087863564,1371.2907312376944,1355.7942420477127,1366.7969970703125,1129018,0.0,0.0
2018-04-09,1361.886155924923,1372.9120965133288,1350.4433141003385,1354.56640625,1235866,0.0,0.0
2018-04-10,1355.4004248830706,1370.0167390302524,1355.4004248830706,1360.9134521484375,1184532,0.0,0.0
2018-04-11,1366.93598783916,1401.403520083253,1364.6196183844768,1396.376953125,3124416,0.0,0.0
2018-04-12,1394.4544879256837,1459.312836201297,1393.5047537765656,1454.3326416015625,6114360,0.0,0.0
2018-04-13,1459.31272630507,1501.3780173539603,1451.0201690701963,1460.841552734375,8179118,0.0,0.0
2018-04-16,1443.5613558002096,1482.4531739430315,1441.129168021663,1476.7548828125,6270274,0.0,0.0
2018-04-17,1476.7551218007472,1480.1370441656854,1458.0157136475068,1467.0032958984375,3301724,0.0,0.0
2018-04-18,1466.7253536681062,1479.442201217298,1457.390428639201,1463.52880859375,2433066,0.0,0.0
2018-04-19,1473.1647550942637,1490.444895659817,1466.6094740914011,1478.3765869140625,4820952,0.0,0.0
2018-04-20,1505.6401529515979,1585.4854536889452,1501.0074140194392,1576.2662353515625,18465662,0.0,0.0
2018-04-23,1586.2496042424239,1648.2819252415104,1570.2898433158591,1579.1383056640625,15185910,0.0,0.0
2018-04-24,1579.7640413763802,1595.1215263317454,1548.4930522875516,1568.4832763671875,8314336,0.0,0.0
2018-04-25,1568.1825263272976,1613.5833793790184,1558.9402324339985,1607.6766357421875,8196574,0.0,0.0
2018-04-26,1606.1706713868912,1649.2551456986828,1606.1706713868912,1639.6422119140625,12135034,0.0,0.0
2018-04-27,1633.0406709381523,1641.8428759729964,1584.3969062719095,1599.198486328125,4501330,0.0,0.0
2018-04-30,1599.198361980615,1644.1591178755223,1592.5504491888728,1636.329833984375,3458558,0.0,0.0
2018-05-02,1635.5885684949876,1636.3761115352704,1608.1627751534834,1621.3428955078125,3158046,0.0,0.0
2018-05-03,1625.998899055782,1633.5039142713983,1607.745837936924,1613.0504150390625,3761550,0.0,0.0
2018-05-04,1617.7524808601324,1620.068850391719,1607.560454921151,1612.5406494140625,2347244,0.0,0.0
2018-05-07,1616.8257521957098,1616.8257521957098,1580.180745063383,1584.836669921875,3484426,0.0,0.0
2018-05-08,1591.2067374254768,1615.204346493529,1573.6023303792258,1594.218017578125,2992820,0.0,0.0
2018-05-09,1593.754914308668,1619.026529223373,1593.754914308668,1616.501708984375,2615050,0.0,0.0
2018-05-10,1622.8256327849203,1626.6244569573444,1593.755189336767,1598.8743896484375,3858678,0.0,0.0
2018-05-11,1600.2405232691626,1614.5093805878344,1594.8202418001779,1601.5145263671875,2627876,0.0,0.0
2018-05-14,1601.537822260394,1608.023656657746,1580.134591369928,1590.674072265625,2433894,0.0,0.0
2018-05-15,1598.2947820758823,1619.5127470210455,1590.7433957020926,1613.3048095703125,1952890,0.0,0.0
2018-05-16,1612.1700419200527,1625.6281718052962,1609.9926771348976,1618.6326904296875,1648450,0.0,0.0
2018-05-17,1627.4581103704681,1636.816221024105,1610.3401614818422,1617.659912109375,2968048,0.0,0.0
2018-05-18,1612.5638765074398,1629.658638841236,1602.0012085555077,1622.408447265625,1874996,0.0,0.0
2018-05-21,1634.7546556675152,1664.079917366627,1629.820833670814,1647.74951171875,3446178,0.0,0.0
2018-05-22,1648.3285814656288,1656.1810516654737,1618.540046256794,1625.581787109375,1857416,0.0,0.0
2018-05-23,1633.040442534994,1642.305920223136,1612.656391621082,1619.1885986328125,1507298,0.0,0.0
2018-05-24,1626.0913804883287,1674.735139733706,1622.5473804134713,1669.5001220703125,2962316,0.0,0.0
2018-05-25,1679.3677097985171,1702.43877019806,1655.0690189354673,1661.2073974609375,3769772,0.0,0.0
2018-05-28,1675.4301245636188,1675.4301245636188,1614.9728782604107,1622.408447265625,3716798,0.0,0.0
2018-05-29,1635.310733347002,1641.842941533188,1615.8995993419187,1632.3458251953125,3525312,0.0,0.0
2018-05-30,1625.6514108236247,1636.7467988545586,1613.3514653300313,1627.990966796875,3779106,0.0,0.0
2018-05-31,1620.0029148795436,1643.4061167938673,1612.6222559531302,1626.5894775390625,5049371,14.5,2.0
2018-06-01,1638.6881099023904,1641.9580120601204,1603.4666379928965,1618.5548095703125,1603856,0.0,0.0
2018-06-04,1630.2796727612827,1634.01670352979,1600.0097007273484,1629.5789794921875,1681483,0.0,0.0
2018-06-05,1629.3454868549998,1636.726145757005,1598.655143125502,1608.4180908203125,2449568,0.0,0.0
2018-06-06,1609.7262011874366,1620.8438918978757,1602.438944676018,1612.29541015625,2236512,0.0,0.0
2018-06-07,1611.5945851297538,1634.0167706619939,1610.473521471195,1621.4510498046875,2414762,0.0,0.0
2018-06-08,1620.9372032042777,1641.7711967367156,1620.9372032042777,1632.24169921875,2582138,0.0,0.0
2018-06-11,1632.2418508604378,1647.096573338258,1628.4114165221688,1634.6708984375,2179378,0.0,0.0
2018-06-12,1641.4906586395898,1667.6498723230893,1637.7536281133757,1663.912841796875,4608875,0.0,0.0
2018-06-13,1696.6121003462015,1711.2332571697764,1679.7954605850607,1704.1795654296875,5370983,0.0,0.0
2018-06-14,1709.6914162559642,1711.8402543643876,1666.7155664484371,1670.0322265625,3819998,0.0,0.0
2018-06-15,1681.6637465676952,1725.6672584605255,1671.0131866970755,1719.080810546875,9183574,0.0,0.0
2018-06-18,1745.1467404921991,1745.1467404921991,1702.3578034299214,1708.7574462890625,4674987,0.0,0.0
2018-06-19,1702.3577398071552,1718.0999596957213,1701.2833206122395,1704.55322265625,3245034,0.0,0.0
2018-06-20,1711.560146314246,1715.5775001359839,1699.0410700332704,1702.637939453125,3107695,0.0,0.0
2018-06-21,1711.5600817626544,1711.5600817626544,1698.1067482672847,1699.74169921875,2910659,0.0,0.0
2018-06-22,1706.8888896458234,1706.8888896458234,1681.2435603209226,1690.8197021484375,2949458,0.0,0.0
2018-06-25,1692.781908896511,1702.5448583165942,1687.2697644869966,1699.648681640625,2083217,0.0,0.0
2018-06-26,1703.1520066065611,1738.653803782123,1701.2834909657422,1730.2454833984375,4679712,0.0,0.0
2018-06-27,1737.7194677051095,1761.2160736392898,1729.544712144669,1735.8509521484375,4081208,0.0,0.0
2018-06-28,1742.3903861296005,1747.9959316077654,1706.2346634134826,1721.556396484375,4888125,0.0,0.0
2018-06-29,1723.6120465779043,1744.6328447430078,1721.1829993767403,1726.274658203125,3506276,0.0,0.0
2018-07-02,1730.2454739827401,1735.6642149296852,1720.062040986664,1729.63818359375,2650290,0.0,0.0
2018-07-03,1737.6725782073781,1756.311087907242,1734.9633220905464,1750.845703125,3242233,0.0,0.0
2018-07-04,1756.311254664385,1756.311254664385,1735.0568897914081,1743.4652099609375,2700614,0.0,0.0
2018-07-05,1749.8649307575758,1763.411669409997,1739.6814975132784,1756.68505859375,2472571,0.0,0.0
2018-07-06,1759.0670982905722,1794.70905257048,1757.9460346618337,1787.188232421875,3713781,0.0,0.0
2018-07-09,1797.5119663913138,1797.8856923118574,1753.1347218988046,1759.2073974609375,6151747,0.0,0.0
2018-07-10,1773.221185146443,1774.0620399189218,1747.7626618085924,1751.82666015625,5303302,0.0,0.0
2018-07-11,1775.0894872979118,1866.6467345374883,1769.624103001308,1849.7366943359375,22903802,0.0,0.0
2018-07-12,1853.5674069815664,1860.0138083733423,1831.6123494895971,1841.7490234375,6921701,0.0,0.0
2018-07-13,1845.1592043734088,1866.5537313749192,1844.2249465484094,1850.858154296875,4148185,0.0,0.0
2018-07-16,1859.1728668347373,1864.7784131669023,1847.4478868052392,1858.4254150390625,2582159,0.0,0.0
2018-07-17,1861.9829458236823,1880.7057507087873,1854.4938238696402,1874.293212890625,3315492,4.0,0.0
2018-07-18,1876.9609478136524,1883.2330409317908,1865.7741190466252,1872.5142822265625,2013869,0.0,0.0
2018-07-19,1874.2463433045657,1882.063091418778,1844.1962645893398,1854.8682861328125,1746318,0.0,0.0
2018-07-20,1858.144496642116,1872.280189215712,1857.3019477019864,1869.0972900390625,1934995,0.0,0.0
2018-07-23,1873.216627161367,1881.5950366303518,1859.1745235094827,1877.5697021484375,2086201,0.0,0.0
2018-07-24,1886.3226043563775,1886.3226043563775,1857.4427004895804,1871.3443603515625,2038423,0.0,0.0
2018-07-25,1874.0590747798703,1874.1526659441631,1842.6983783217638,1854.9617919921875,1535492,0.0,0.0
2018-07-26,1848.8300562631978,1858.2383110543255,1830.2476960076401,1839.234619140625,3503036,0.0,0.0
2018-07-27,1835.6306566974895,1839.1880354937787,1816.3930423877785,1819.6226806640625,2033977,0.0,0.0
2018-07-30,1818.9204114232853,1829.8732060703153,1808.2016518266187,1820.418212890625,1579251,0.0,0.0
2018-07-31,1817.984414611745,1822.6651159881915,1804.8784507576954,1816.29931640625,2204803,0.0,0.0
2018-08-01,1825.4265596057355,1855.0086817074782,1825.2862299939607,1850.2811279296875,2425180,0.0,0.0
2018-08-02,1853.5573452601868,1858.2380456270055,1820.7924426924562,1823.975341796875,1509287,0.0,0.0
2018-08-03,1831.5579901680192,1855.476413924899,1831.5579901680192,1853.0423583984375,1505131,0.0,0.0
2018-08-06,1869.4721309816182,1871.2975588096579,1846.3026591529776,1849.3919677734375,1532249,0.0,0.0
2018-08-07,1851.8725527170716,1852.7619544983402,1835.302916396835,1841.7154541015625,1353521,0.0,0.0
2018-08-08,1846.0685154567977,1851.9662445579347,1836.707113248599,1847.9407958984375,1315062,0.0,0.0
2018-08-09,1853.5575253302006,1854.306483171616,1840.451563029886,1848.268310546875,2060297,0.0,0.0
2018-08-10,1854.4467970964056,1869.0038222382825,1846.1152411244464,1865.8209228515625,2784105,0.0,0.0
2018-08-13,1870.2208698314996,1876.2589281938021,1862.9189308248303,1872.4207763671875,3559575,0.0,0.0
2018-08-14,1864.7911732848227,1895.30931922958,1855.8042507263858,1875.6036376953125,3311765,0.0,0.0
2018-08-16,1872.5613666450706,1891.0501363738454,1867.5997776661104,1880.2376708984375,2152065,0.0,0.0
2018-08-17,1885.24616216194,1892.782137454252,1876.025202857176,1884.2164306640625,1213731,0.0,0.0
2018-08-20,1894.7477863728482,1894.7477863728482,1875.744094386509,1881.594970703125,1587032,0.0,0.0
2018-08-21,1881.7821714340314,1894.7476898360774,1876.0248865768276,1888.80322265625,1376866,0.0,0.0
2018-08-23,1893.6244600126936,1907.8537454760474,1891.2841094907653,1905.138916015625,3046791,0.0,0.0
2018-08-24,1905.13877181331,1915.342722171554,1901.3006201028475,1912.5343017578125,1570533,0.0,0.0
2018-08-27,1912.5345151459094,1927.5127590237041,1905.045393207012,1919.929931640625,1532702,0.0,0.0
2018-08-28,1923.7678915426604,1939.6822731271982,1920.9594712630362,1937.06103515625,1987983,0.0,0.0
2018-08-29,1940.1509315166695,1943.9891984826925,1914.9687325179893,1939.682861328125,1525867,0.0,0.0
2018-08-30,1935.9378857636605,1951.8522687704217,1933.5975353214899,1949.418212890625,2408020,0.0,0.0
2018-08-31,1949.324789975473,1958.405304232546,1941.5547805823617,1945.6737060546875,2504554,0.0,0.0
2018-09-03,1951.6652574828588,1956.5331411192105,1917.589614928661,1921.80224609375,1439711,0.0,0.0
2018-09-04,1928.2617982044803,1970.341258162351,1925.5937069813417,1964.86474609375,4420803,0.0,0.0
2018-09-05,1965.8945145766952,1972.68153135321,1942.5378611730068,1946.4696044921875,1681106,0.0,0.0
2018-09-06,1942.4908407563903,1948.57575182382,1928.729626052326,1942.771728515625,2238097,0.0,0.0
2018-09-07,1946.5163271896533,1950.9161403374503,1933.5038415229442,1947.03125,1312182,0.0,0.0
2018-09-10,1951.2903551400516,1959.7156161355608,1941.7886244372708,1947.87353515625,1530539,0.0,0.0
2018-09-11,1955.5968982656916,1955.5968982656916,1911.7854907372264,1915.576904296875,3679745,0.0,0.0
2018-09-12,1921.2874208233977,1936.78035821234,1909.725997994032,1913.4237060546875,2307661,0.0,0.0
2018-09-14,1913.4707178992417,1939.261428128846,1889.271514698605,1933.5040283203125,3642038,0.0,0.0
2018-09-17,1937.8102998475233,1945.1122394409795,1923.34697882675,1941.6951904296875,1033857,0.0,0.0
2018-09-18,1940.618766765325,1946.0484260050812,1926.2022981234368,1938.512451171875,1456507,0.0,0.0
2018-09-19,1939.5887253903413,1955.59681370562,1934.8614003751613,1945.20556640625,1301268,0.0,0.0
2018-09-21,1944.3632857709013,1985.5534564853547,1919.227828812704,1968.84326171875,4508530,0.0,0.0
2018-09-24,1979.9369889629488,2069.3383991028836,1964.1629314607044,2058.057861328125,3032226,0.0,0.0
2018-09-25,2064.095570023692,2070.6485518505797,2016.25893981733,2043.7813720703125,2868778,0.0,0.0
2018-09-26,2047.3388902590605,2058.5725741562296,1998.7532988237579,2005.3529052734375,1970951,0.0,0.0
2018-09-27,2005.1188305623514,2068.589189036882,1999.4085118240816,2049.07080078125,3311802,0.0,0.0
2018-09-28,2038.9136795113386,2050.147363695974,2020.9866832533137,2044.2496337890625,2904371,0.0,0.0
2018-10-01,2050.9896249188614,2130.6084005455896,2050.47493061056,2111.51123046875,3772208,0.0,0.0
2018-10-03,2106.596500193612,2110.9963137628774,2017.9440621282672,2024.7310791015625,3902322,0.0,0.0
2018-10-04,2018.8801012007032,2018.926725372078,1925.0320436190834,1932.9423828125,4762419,0.0,0.0
2018-10-05,1919.0871933829776,1984.6169999862989,1891.8455394928656,1968.3748779296875,3417624,0.0,0.0
2018-10-08,1968.375156390041,1986.6767435332924,1917.3555140312822,1944.878173828125,2010154,0.0,0.0
2018-10-09,1947.4992585372136,1973.0557018719267,1922.0829162556588,1958.218017578125,1867130,0.0,0.0
2018-10-10,1965.8946497828615,1971.464638913937,1899.4286878140124,1913.0963134765625,2749573,0.0,0.0
2018-10-11,1858.2384182863482,1884.4503455971885,1817.0482467978852,1853.5108642578125,4700256,0.0,0.0
2018-10-12,1851.685377665798,1851.685377665798,1781.4748603124435,1795.7978515625,9373289,0.0,0.0
2018-10-15,1816.1122818951974,1830.6693100708817,1797.38947486535,1825.005615234375,2638151,0.0,0.0
2018-10-16,1832.9628319764367,1845.9752058858041,1811.4316036130772,1836.98828125,2815425,0.0,0.0
2018-10-17,1844.196484230792,1861.9831508299724,1797.3894668645282,1806.189208984375,2779207,0.0,0.0
2018-10-19,1805.8144988041167,1805.8144988041167,1750.6290781042894,1791.0234375,3428776,0.0,0.0
2018-10-22,1791.7722732455745,1793.644553572895,1766.4496361085978,1781.4747314453125,1778496,0.0,0.0
2018-10-23,1771.155414213734,1780.5365339924085,1723.3117033424944,1729.5501708984375,2752811,4.0,0.0
2018-10-24,1737.4304411885928,1758.021954561976,1699.014684624726,1734.10009765625,2735913,0.0,0.0
2018-10-25,1729.8786466941276,1760.742556514953,1712.101468880612,1738.3216552734375,2507233,0.0,0.0
2018-10-26,1739.1661606617615,1739.1661606617615,1680.2526710606699,1687.757568359375,2285970,0.0,0.0
2018-10-29,1696.763215211784,1761.7274745281434,1673.9202097487969,1755.2076416015625,2609483,0.0,0.0
2018-10-30,1751.45510849556,1791.2310803007801,1730.816644442586,1777.53466796875,2404883,0.0,0.0
2018-10-31,1782.4129064562198,1823.5960486190452,1759.3822096744407,1818.201904296875,2769190,0.0,0.0
2018-11-01,1823.36154770905,1824.0181803517787,1783.632524448757,1815.950439453125,2769759,0.0,0.0
2018-11-02,1814.4963432805087,1833.6338526573043,1787.1035162911191,1795.030517578125,1818635,0.0,0.0
2018-11-05,1791.7940930711823,1808.0703149401938,1768.1067627831994,1773.8292236328125,1713366,0.0,0.0
2018-11-06,1776.784340463439,1817.5922173431431,1773.9700041269077,1813.0892333984375,1398710,0.0,0.0
2018-11-07,1819.9375038222595,1828.38051286061,1817.1231674761425,1821.9544677734375,144530,0.0,0.0
2018-11-09,1839.6377064028604,1840.528867032653,1787.1034322781486,1791.04345703125,2570479,0.0,0.0
2018-11-12,1790.38700500196,1825.6599982833084,1790.38700500196,1796.343994140625,2552008,0.0,0.0
2018-11-13,1796.4845398839577,1818.9992286344616,1785.2271955087056,1815.1998291015625,1418432,0.0,0.0
2018-11-14,1805.865745700537,1810.4625177745381,1754.2695815376646,1764.260498046875,2422318,0.0,0.0
2018-11-15,1748.640968057969,1781.4748918144223,1742.6370276679472,1756.9432373046875,1829123,0.0,0.0
2018-11-16,1772.0938993506775,1782.2255566513709,1754.5042960617282,1769.8424072265625,1829729,0.0,0.0
2018-11-19,1781.4748627996255,1789.308075865101,1748.9224190118057,1784.7113037109375,1740628,0.0,0.0
2018-11-20,1784.289071728795,1784.289071728795,1758.2095116249304,1762.0089111328125,1190182,0.0,0.0
2018-11-21,1755.207492853632,1755.2544442582998,1687.241326550182,1699.85888671875,3840461,0.0,0.0
2018-11-22,1707.3638887934803,1733.2557578302997,1697.9358171177923,1700.375,3194219,0.0,0.0
2018-11-26,1706.4259394359055,1744.8885362016406,1674.0610714257139,1731.8487548828125,4333177,0.0,0.0
2018-11-27,1739.2599142856848,1780.4430602940677,1721.7640999039004,1773.2664794921875,3344839,0.0,0.0
2018-11-28,1772.093628648442,1865.904831859053,1765.9959004397522,1861.1204833984375,5313249,0.0,0.0
2018-11-29,1873.4097136722605,1873.4097136722605,1822.329559724153,1839.215576171875,4035441,0.0,0.0
2018-11-30,1844.3283347506906,1867.7811365659334,1838.558922601014,1846.4390869140625,5268901,0.0,0.0
2018-12-03,1861.2145796434577,1866.8432527673795,1846.4862641087884,1859.713623046875,1610576,0.0,0.0
2018-12-04,1860.2760698901338,1894.423369113985,1849.0187260481362,1886.4024658203125,3270615,0.0,0.0
2018-12-05,1881.8528124318705,1893.1101572719415,1862.1524589617463,1882.556396484375,2501539,0.0,0.0
2018-12-06,1874.3481390019897,1892.1722704539607,1857.086851955899,1869.3760986328125,2321216,0.0,0.0
2018-12-07,1862.1995667787721,1879.8829578804955,1850.8952695794926,1871.7213134765625,1680420,0.0,0.0
2018-12-10,1852.7713151330483,1886.543349231676,1838.69963425862,1853.5218505859375,2010786,0.0,0.0
2018-12-11,1848.0808795166017,1885.605364379883,1839.6378704223634,1876.2242431640625,2942014,0.0,0.0
2018-12-12,1877.2559475201247,1896.862511716462,1862.105415435881,1891.984375,2219993,0.0,0.0
2018-12-13,1898.7387396661838,1904.0859324054352,1852.3021944026088,1859.90087890625,3748429,0.0,0.0
2018-12-14,1860.276020623763,1875.238860611236,1853.00565291835,1866.6082763671875,2473761,0.0,0.0
2018-12-17,1875.2861564201592,1880.8210409155229,1862.152586540278,1870.8770751953125,1227921,0.0,0.0
2018-12-18,1868.6254494829466,1878.1003584581554,1854.084712441937,1864.8260498046875,1768742,0.0,0.0
2018-12-19,1861.964810277424,1861.964810277424,1838.7465374435558,1846.6265869140625,2498833,0.0,0.0
2018-12-20,1832.8833919064564,1852.677533504668,1825.5660720191402,1833.117919921875,1940277,0.0,0.0
2018-12-21,1827.44230442576,1829.3185285576142,1769.7953637808002,1778.472900390625,3729956,0.0,0.0
2018-12-24,1787.8543310500634,1818.9058229132095,1787.1037954609315,1799.768310546875,1864116,0.0,0.0
2018-12-26,1802.8636704546318,1802.8636704546318,1754.5039515030892,1772.2811279296875,2446614,0.0,0.0
2018-12-27,1790.8561555169233,1821.5323780634164,1756.2397930964682,1790.8092041015625,4968201,0.0,0.0
2018-12-28,1796.4846982850474,1801.1752588549823,1775.8462317773342,1778.70751953125,2239130,0.0,0.0
2018-12-31,1789.9179188161672,1790.8560309329473,1769.420191967653,1775.8931884765625,1879740,0.0,0.0
2019-01-01,1778.6607083080305,1791.794278938997,1768.3414742408424,1785.0399169921875,1094883,0.0,0.0
2019-01-02,1787.1036202576925,1814.730976874842,1782.4130595746014,1804.2711181640625,2100463,0.0,0.0
2019-01-03,1800.237293976828,1824.5812595195518,1775.9401653342509,1782.3662109375,2611668,0.0,0.0
2019-01-04,1782.4129968120646,1783.538685530112,1727.0643827005322,1760.6956787109375,4280862,0.0,0.0
2019-01-07,1774.7206538847931,1790.6685608185783,1764.588996614718,1780.443115234375,1856423,0.0,0.0
2019-01-08,1787.4786650761787,1788.416777095793,1766.7464123458285,1776.362060546875,1691756,0.0,0.0
2019-01-09,1789.354992849227,1800.237070004491,1751.1737627280786,1770.1705322265625,2414376,0.0,0.0
2019-01-10,1773.0318475816887,1787.1035289117021,1756.2396182914124,1771.671630859375,3053461,0.0,0.0
2019-01-11,1754.2694391278221,1758.95999912549,1721.4355191441462,1728.518310546875,9209862,0.0,0.0
2019-01-14,1735.507481952511,1736.4455941049175,1697.9829958562404,1701.0318603515625,3615370,0.0,0.0
2019-01-15,1697.982649259023,1753.6595712362985,1696.1064253371899,1752.20556640625,7711653,0.0,0.0
2019-01-16,1754.2695386092762,1758.9600988729374,1732.6929613964348,1754.4102783203125,2359280,0.0,0.0
2019-01-17,1765.5508285611659,1784.3532867993038,1759.2520509558285,1780.8748779296875,2625816,4.0,0.0
2019-01-18,1768.371166641244,1790.1819719149435,1763.670552163197,1786.8446044921875,1683728,0.0,0.0
2019-01-21,1788.1135766212356,1816.317260795072,1781.9557263388472,1794.412353515625,2409803,0.0,0.0
2019-01-22,1792.9082461865346,1803.3906388104515,1776.8321685660123,1788.0196533203125,2457093,0.0,0.0
2019-01-23,1787.1735774652839,1791.968181154345,1758.0297684692691,1763.29443359375,2578169,0.0,0.0
2019-01-24,1771.9434948973335,1791.1689602046492,1762.7302455760228,1787.6905517578125,1962927,0.0,0.0
2019-01-25,1788.1136088948124,1819.1376620459844,1787.1734860720496,1805.7879638671875,2327080,0.0,0.0
2019-01-28,1817.2576033882474,1844.5211680536686,1810.2066814920177,1837.9403076171875,2769033,0.0,0.0
2019-01-29,1844.521015487092,1869.951384260501,1820.6889244012884,1864.028564453125,2557626,0.0,0.0
2019-01-30,1861.0673763334582,1870.3746165280147,1837.6113545413052,1862.7596435546875,2429575,0.0,0.0
2019-01-31,1868.024278240556,1898.8133044672186,1866.1440323641186,1893.5015869140625,4094319,0.0,0.0
2019-02-01,1889.1768772682037,1912.9149793587844,1878.459453768159,1908.40234375,3064163,0.0,0.0
2019-02-04,1908.4022772092674,1932.3754091777391,1901.8684694987655,1927.48681640625,1590764,0.0,0.0
2019-02-05,1927.2517973361203,1931.9524114759645,1906.569095120806,1922.128173828125,1111404,0.0,0.0
2019-02-06,1927.1579395502677,1961.8956661012085,1918.8379891726938,1950.567138671875,1789812,0.0,0.0
2019-02-07,1950.519731800452,1972.3305343248762,1943.2337802778814,1958.181640625,1339945,0.0,0.0
2019-02-08,1950.7551243004377,1964.3869070967542,1928.1921734651555,1937.9693603515625,1684474,0.0,0.0
2019-02-11,1936.6531957381806,1970.497620518071,1926.2177396221696,1942.1998291015625,1778730,0.0,0.0
2019-02-12,1946.054518231649,1946.054518231649,1897.168124536941,1928.75634765625,2422903,0.0,0.0
2019-02-14,1936.7003838844596,1950.7551764804427,1911.3170635157983,1922.1754150390625,1724085,0.0,0.0
2019-02-15,1926.311775837114,1929.1321444693792,1890.5400544467802,1908.1673583984375,1930065,0.0,0.0
2019-02-18,1915.5942956082308,1919.6838070522329,1845.1321339272204,1852.3240966796875,2942184,0.0,0.0
2019-02-19,1852.041932894398,1852.9820557029739,1778.7123538254828,1790.7459716796875,4408554,0.0,0.0
2019-02-20,1800.3353725243587,1818.0097291355642,1768.6532763640087,1800.100341796875,4645778,0.0,0.0
2019-02-21,1800.1002433594374,1823.8383455371763,1783.4601146679934,1799.5831298828125,4683919,0.0,0.0
2019-02-22,1802.4034274813341,1814.4370455010085,1791.0279642933638,1810.3475341796875,2271955,0.0,0.0
2019-02-25,1816.787301914379,1870.8443626440435,1814.907056323782,1866.2847900390625,2934880,0.0,0.0
2019-02-26,1865.2037437211957,1922.6922792382077,1854.157300178492,1916.62841796875,6453309,0.0,0.0
2019-02-27,1917.8505068459253,1950.7077527131905,1900.9282964914025,1934.8668212890625,4732082,0.0,0.0
2019-02-28,1936.6530965283891,1947.3235828254165,1859.1869497150353,1864.6866455078125,8454295,0.0,0.0
2019-03-01,1875.5920004866177,1884.9461762548715,1861.7721267467036,1875.9210205078125,4148548,0.0,0.0
2019-03-05,1884.9464498697237,1886.8266957050052,1858.2469360565065,1869.058349609375,2449622,0.0,0.0
2019-03-06,1870.1864324027608,1894.3475437561578,1866.1909102881389,1879.86962890625,2635047,0.0,0.0
2019-03-07,1884.946202481375,1902.8555876163668,1880.4335671645174,1892.749267578125,2539884,0.0,0.0
2019-03-08,1903.748998639586,1911.2699823379153,1889.6942062577748,1901.586669921875,2031071,0.0,0.0
2019-03-11,1907.4155008531204,1911.269982045704,1883.677396058898,1894.1597900390625,3111689,0.0,0.0
2019-03-12,1893.4546058580727,1903.560927210324,1883.0662017264358,1891.9503173828125,2658550,0.0,0.0
2019-03-13,1892.4673563054548,1895.193735608039,1860.1271063006243,1880.7158203125,1833163,0.0,0.0
